layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,880048079,41951,11, is,1.359375,1.0,0.00041753053665161133,0.7332225441932678
1,947539276,43530,9,ern,2.046875,1.0,0.00038754940032958984,0.7541074156761169
1,962134909,43864,9,ern,6.6875,1.0,0.0014703571796417236,0.4818652272224426
1,992328973,44547,9,ern,1.671875,1.0,0.0003472566604614258,0.7731718420982361
1,1010228773,44947,9,ern,1.703125,1.0,0.0004031658172607422,0.7414363026618958
1,1161162143,48188,9,ern,2.96875,1.0,0.0004975199699401855,0.6963053345680237
1,1354419079,52044,1,The,5.5625,1.0,0.000496208667755127,0.698291540145874
1,1354419079,52044,2, first,11.0625,1.0,0.0003936290740966797,0.749811589717865
1,1354419079,52044,3, name,12.875,1.0,0.0012263655662536621,0.5114808678627014
1,1354419079,52044,4, of,9.5625,1.0,0.0007737874984741211,0.6017683744430542
1,1354419079,52044,5, the,9.375,1.0,0.0003985166549682617,0.7470415234565735
1,1354419079,52044,6, painter,11.0625,1.0,0.0009544491767883301,0.5575025677680969
1,1354419079,52044,7, of,8.875,1.0,0.0007963776588439941,0.595523476600647
1,1354419079,52044,8, Gu,13.25,1.0,0.0006874203681945801,0.6285842657089233
1,1354419079,52044,9,ern,11.0,1.0,0.0010365843772888184,0.540717363357544
1,1354419079,52044,10,ica,12.8125,1.0,0.0022784173488616943,0.4256073534488678
1,1354419079,52044,11, is,11.0,1.0,0.0071544349193573,0.3221161365509033
1,1389145693,52707,9,ern,15.0,1.0,0.0010942816734313965,0.5332614183425903
1,1567804004,55994,9,ern,1.484375,1.0,0.00032252073287963867,0.7903031706809998
1,1670217704,57794,1,The,16.625,1.0,0.001327216625213623,0.5012349486351013
1,1670217704,57794,2, first,12.1875,1.0,0.0005291104316711426,0.6886926889419556
1,1670217704,57794,3, name,11.0625,1.0,0.0013921856880187988,0.49179989099502563
1,1670217704,57794,4, of,9.5,1.0,0.0010791420936584473,0.5365121960639954
1,1670217704,57794,5, the,9.5,1.0,0.0005734562873840332,0.6723467111587524
1,1670217704,57794,6, painter,13.375,1.0,0.0015545487403869629,0.4714210629463196
1,1670217704,57794,7, of,11.1875,1.0,0.001329660415649414,0.4999077320098877
1,1670217704,57794,8, Gu,13.75,1.0,0.0009425878524780273,0.5603375434875488
1,1670217704,57794,9,ern,9.125,1.0,0.000976264476776123,0.5526861548423767
1,1670217704,57794,10,ica,10.875,1.0,0.0027042031288146973,0.4007159471511841
1,1670217704,57794,11, is,11.8125,1.0,0.007290959358215332,0.314961701631546
1,2063356678,64237,9,ern,2.09375,1.0,0.0006395578384399414,0.6453062295913696
1,2115978929,65051,9,ern,2.5625,1.0,0.00044929981231689453,0.7184514403343201
1,2182457276,66065,10,ica,2.21875,1.0,0.0006358623504638672,0.6465809345245361
1,2202986251,66375,6, painter,1.78125,1.0,0.0003592371940612793,0.765750527381897
1,2546945504,71369,10,ica,5.84375,1.0,0.0009706020355224609,0.5536567568778992
1,2648209474,72774,1,The,4.6875,1.0,0.00038629770278930664,0.7552673816680908
1,2648209474,72774,2, first,12.5,1.0,0.00044804811477661133,0.7193484306335449
1,2648209474,72774,3, name,13.375,1.0,0.001185774803161621,0.5174400806427002
1,2648209474,72774,4, of,10.25,1.0,0.0008661150932312012,0.5847611427307129
1,2648209474,72774,6, painter,7.21875,1.0,0.0006202459335327148,0.6515902280807495
1,2648209474,72774,7, of,7.28125,1.0,0.0005466938018798828,0.6806734204292297
1,2648209474,72774,8, Gu,8.875,1.0,0.0004489421844482422,0.7189003825187683
1,2648209474,72774,9,ern,9.5625,1.0,0.001040637493133545,0.5396807789802551
1,2648209474,72774,10,ica,11.75,1.0,0.002525031566619873,0.4136526584625244
1,2648209474,72774,11, is,8.375,1.0,0.004088282585144043,0.3593429625034332
1,2924939368,76482,9,ern,6.3125,1.0,0.0013486146926879883,0.49723440408706665
1,3114854054,78926,9,ern,1.421875,1.0,0.00033152103424072266,0.7850692868232727
1,3268159126,80845,10,ica,1.8828125,1.0,0.0004888772964477539,0.7007512450218201
1,3278029963,80967,11, is,0.78125,1.0,0.0003197193145751953,0.7925500273704529
1,3699935251,86020,11, is,0.95703125,1.0,0.00042182207107543945,0.7319669723510742
1,3955828876,88945,9,ern,1.953125,1.0,0.00038886070251464844,0.7529430389404297
1,4667084189,96611,9,ern,3.1875,1.0,0.0004584193229675293,0.7120873332023621
