layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,3433179815,82862,2, capital,2.140625,1.0,0.0007982850074768066,0.7083855271339417
0,3520737740,83912,7, Warwick,0.953125,1.0,0.0004978775978088379,0.7910814881324768
0,3579722190,84612,7, Warwick,4.4375,1.0,0.0016698241233825684,0.5671309232711792
0,3695033594,85964,7, Warwick,0.828125,1.0,0.000492095947265625,0.7925670146942139
0,3949516125,88875,6, containing,1.5859375,1.0,0.0008462071418762207,0.6936803460121155
0,4041229752,89901,7, Warwick,1.6328125,1.0,0.00091552734375,0.6778048276901245
0,4047795299,89974,6, containing,2.8125,1.0,0.0014811158180236816,0.591951310634613
0,4124635724,90824,7, Warwick,1.109375,1.0,0.000583648681640625,0.7629420757293701
0,4144732580,91045,8, is,2.65625,1.0,0.009711593389511108,0.36825570464134216
0,4191113234,91553,1,The,1.21875,1.0,0.0005781650543212891,0.765263020992279
0,4192669805,91570,1,The,3.640625,1.0,0.0007359981536865234,0.7275277972221375
0,4473113819,94583,7, Warwick,2.390625,1.0,0.0009444952011108398,0.6768893003463745
0,4493946609,94803,7, Warwick,1.578125,1.0,0.0005265474319458008,0.7834908962249756
0,4518059210,95057,8, is,4.46875,1.0,0.005001455545425415,0.4458675682544708
0,4537757744,95264,1,The,3.953125,1.0,0.0011972784996032715,0.6360071301460266
0,4557881025,95475,2, capital,8.9375,1.0,0.0011568665504455566,0.6453679203987122
0,4557881025,95475,5, state,10.3125,1.0,0.0013404488563537598,0.617132306098938
0,4557881025,95475,6, containing,4.9375,1.0,0.0007551908493041992,0.7215911149978638
0,4557881025,95475,7, Warwick,5.8125,1.0,0.0012336969375610352,0.6299462914466858
0,4816760324,98149,1,The,9.8125,1.0,0.0014032721519470215,0.6034150123596191
0,4816760324,98149,2, capital,8.1875,1.0,0.0014859437942504883,0.5889873504638672
0,4816760324,98149,5, state,6.28125,1.0,0.0008773207664489746,0.6876754760742188
1,-1,1,2, capital,,1.0,0.001253962516784668,0.6262198090553284
1,-1,1,5, state,,1.0,0.0014864802360534668,0.7245776057243347
1,-1,1,6, containing,,1.0,0.0011663436889648438,0.6418877243995667
1,-1,1,7, Warwick,,1.0,0.0015500783920288086,0.5798631310462952
1,-1,1,8, is,,1.0,0.001448988914489746,0.5963090062141418
1,83598913,12928,1,The,16.0,1.0,0.0017527937889099121,0.558732271194458
1,83598913,12928,2, capital,8.875,1.0,0.0012159347534179688,0.6323854923248291
1,83598913,12928,3, of,8.125,1.0,0.0008918642997741699,0.6841484904289246
1,83598913,12928,5, state,10.25,1.0,0.0011237859725952148,0.649937629699707
