layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,-1,1,3, name,,1.0,0.0004996657371520996,0.7200473546981812
1,-1,1,6, painter,,1.0,0.0005942583084106445,0.6890331506729126
1,-1,1,7, of,,1.0,0.00035494565963745117,0.782263994216919
1,-1,1,8, The,,1.0,0.0004221796989440918,0.7502027750015259
1,-1,1,10,ry,,1.0,0.0023523271083831787,0.4530872702598572
1,-1,1,11, Night,,1.0,0.0012251734733581543,0.5507653951644897
1,-1,1,12, is,,1.0,0.00043970346450805664,0.7424407005310059
1,2104324,2049,10,ry,2.453125,1.0,0.0005398392677307129,0.7070935368537903
1,3391708,2602,9, Star,4.46875,1.0,0.0004118680953979492,0.7551999688148499
1,22913063,6767,10,ry,1.90625,1.0,0.0005246400833129883,0.7124119400978088
1,32955019,8116,10,ry,2.75,1.0,0.0006079673767089844,0.6848322749137878
1,77532376,12450,10,ry,2.4375,1.0,0.0003858208656311035,0.7678983211517334
1,83598913,12928,1,The,16.0,1.0,0.001009225845336914,0.5956212282180786
1,83598913,12928,2, first,10.9375,1.0,0.00037598609924316406,0.7717074751853943
1,83598913,12928,3, name,10.0625,1.0,0.0008755326271057129,0.6183797121047974
1,83598913,12928,4, of,8.6875,1.0,0.0006486773490905762,0.6704365015029907
1,83598913,12928,6, painter,12.625,1.0,0.0011848807334899902,0.5579601526260376
1,83598913,12928,7, of,10.5,1.0,0.001097559928894043,0.5727032423019409
1,83598913,12928,8, The,13.5,1.0,0.0010963678359985352,0.5737996101379395
1,83598913,12928,9, Star,12.875,1.0,0.0005140900611877441,0.7144879102706909
1,83598913,12928,10,ry,10.3125,1.0,0.0007015466690063477,0.6575554609298706
1,83598913,12928,11, Night,11.0625,1.0,0.002237647771835327,0.46437889337539673
1,83598913,12928,12, is,10.125,1.0,0.006789714097976685,0.3360564708709717
1,117098554,15301,10,ry,2.234375,1.0,0.0003777146339416504,0.7709551453590393
1,178841326,18910,10,ry,1.578125,1.0,0.0003604292869567871,0.7783340215682983
1,265409278,23037,10,ry,1.359375,1.0,0.000354766845703125,0.78297358751297
1,298742344,24441,10,ry,4.25,1.0,0.0009660720825195312,0.6074252128601074
1,357500428,26737,10,ry,1.765625,1.0,0.0004336237907409668,0.7450595498085022
1,402329159,28364,10,ry,1.140625,1.0,0.0004324913024902344,0.7459253668785095
1,595418284,34506,12, is,1.578125,1.0,0.00049591064453125,0.7215407490730286
1,719930483,37943,4, of,2.734375,1.0,0.0005052089691162109,0.7175374627113342
1,880048079,41951,12, is,1.46875,1.0,0.0004208683967590332,0.7506236433982849
1,918339794,42854,11, Night,2.0625,1.0,0.0006299614906311035,0.6749005317687988
1,1354419079,52044,1,The,5.5625,1.0,0.0004898905754089355,0.723508358001709
1,1354419079,52044,2, first,11.0625,1.0,0.0006057024002075195,0.6854379773139954
1,1354419079,52044,3, name,12.875,1.0,0.0015437006950378418,0.5226045846939087
1,1354419079,52044,4, of,9.5625,1.0,0.0010123848915100098,0.5946120023727417
1,1354419079,52044,5, the,9.375,1.0,0.00045299530029296875,0.7370798587799072
1,1354419079,52044,6, painter,11.0625,1.0,0.0011069178581237793,0.5704988837242126
1,1354419079,52044,7, of,8.875,1.0,0.0006966590881347656,0.6582521200180054
1,1354419079,52044,8, The,8.125,1.0,0.00044143199920654297,0.7420009970664978
1,1354419079,52044,9, Star,12.0625,1.0,0.0006901025772094727,0.7889134287834167
1,1354419079,52044,10,ry,10.4375,1.0,0.0006883144378662109,0.6637846231460571
1,1354419079,52044,11, Night,11.9375,1.0,0.002594560384750366,0.43342429399490356
1,1354419079,52044,12, is,11.25,1.0,0.006049066781997681,0.34210553765296936
1,1670217704,57794,1,The,16.625,1.0,0.0011974573135375977,0.5543887615203857
