layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,10326239,4543,3, The,2.774142265319824,1.0,0.00012022256851196289,0.7878615856170654
0,10822877,4651,4, capital,8.640799522399902,1.0,0.000674515962600708,0.4674922525882721
0,10991015,4687,10, Orleans,7.489482879638672,1.0,0.00047969818115234375,0.5247355699539185
0,11103827,4711,4, capital,1.9013285636901855,1.0,0.00015538930892944336,0.7395801544189453
0,11108540,4712,1,Fact,0.981182336807251,1.0,0.0001461505889892578,0.7508910894393921
0,11236169,4739,11, is,3.7013940811157227,1.0,0.00019347667694091797,0.6962651610374451
0,11604152,4816,7, state,3.712648868560791,1.0,0.0002187490463256836,0.6740990281105042
0,11637899,4823,1,Fact,8.601868629455566,1.0,0.0004152655601501465,0.5456328988075256
0,11637899,4823,3, The,5.400101661682129,1.0,0.00012284517288208008,0.7839738130569458
0,11637899,4823,4, capital,5.183389663696289,1.0,0.00019210577011108398,0.6976136565208435
0,11647550,4825,2,:,2.516765594482422,1.0,0.00030541419982910156,0.6028667092323303
0,11909639,4879,3, The,3.3364648818969727,1.0,0.00017774105072021484,0.7134019732475281
0,12258675,4950,3, The,2.6892101764678955,1.0,0.00016504526138305664,0.7283806204795837
0,12288402,4956,1,Fact,3.0128417015075684,1.0,0.00023740530014038086,0.6593099236488342
0,12333060,4965,2,:,3.5360045433044434,1.0,0.00033015012741088867,0.5901809930801392
0,12417635,4982,2,:,7.521145343780518,1.0,0.0007650256156921387,0.45105546712875366
0,12880349,5074,3, The,5.253841876983643,1.0,0.0003364086151123047,0.5848428010940552
0,13079054,5113,8, containing,3.334904193878174,1.0,0.00019216537475585938,0.6978058218955994
0,13496609,5194,1,Fact,1.610731840133667,1.0,0.00013369321823120117,0.766244113445282
0,13496609,5194,8, containing,2.705101728439331,1.0,0.00011861324310302734,0.7895322442054749
0,13496609,5194,10, Orleans,2.5844411849975586,1.0,0.0001208186149597168,0.7868977785110474
0,13605935,5215,1,Fact,2.4678726196289062,1.0,0.00024241209030151367,0.6552390456199646
0,14010570,5292,4, capital,3.7775354385375977,1.0,0.00039201974868774414,0.5549427270889282
0,14037050,5297,1,Fact,2.864867925643921,1.0,0.0001900792121887207,0.7012466788291931
0,14037050,5297,4, capital,2.9010469913482666,1.0,0.0001494288444519043,0.7467448115348816
0,14037050,5297,7, state,3.787882089614868,1.0,0.00012624263763427734,0.7789918780326843
0,14153859,5319,4, capital,3.1558573246002197,1.0,0.00014472007751464844,0.7526366710662842
0,14324627,5351,3, The,5.170761585235596,1.0,0.00025832653045654297,0.6419814229011536
0,14362119,5358,10, Orleans,3.7611122131347656,1.0,0.00016742944717407227,0.7252182960510254
0,14421134,5369,1,Fact,1.8036623001098633,1.0,0.0002085566520690918,0.6824452877044678
0,14658404,5413,3, The,3.1234891414642334,1.0,0.00016111135482788086,0.7327738404273987
0,15023420,5480,4, capital,3.3140013217926025,1.0,0.0002942681312561035,0.6124321222305298
0,15632435,5590,1,Fact,1.9783587455749512,1.0,0.00019800662994384766,0.6913743615150452
0,15834377,5626,10, Orleans,7.65634822845459,1.0,0.000516355037689209,0.5112835168838501
0,15913260,5640,4, capital,6.393066883087158,1.0,0.0006109178066253662,0.48158174753189087
0,16026290,5660,4, capital,16.259593963623047,1.0,0.0016941428184509277,0.3697592318058014
0,16173827,5686,10, Orleans,4.738481521606445,1.0,0.000390470027923584,0.556115448474884
0,16344902,5716,3, The,7.243289947509766,1.0,0.0004387497901916504,0.537168025970459
0,16505384,5744,7, state,4.955761432647705,1.0,0.00023382902145385742,0.662604808807373
0,16603202,5761,3, The,3.6309707164764404,1.0,0.00021260976791381836,0.67970210313797
0,17290139,5879,7, state,1.9948673248291016,1.0,0.00011599063873291016,0.7930525541305542
0,17319554,5884,10, Orleans,4.745665550231934,1.0,0.00023674964904785156,0.660020649433136
0,17668539,5943,2,:,1.7398149967193604,1.0,0.0001424551010131836,0.7556560039520264
0,17686377,5946,10, Orleans,3.229475975036621,1.0,0.00024121999740600586,0.6564475297927856
0,18298224,6048,1,Fact,1.8296408653259277,1.0,0.00018209218978881836,0.709991455078125
0,18346652,6056,4, capital,5.740799427032471,1.0,0.0006140172481536865,0.4809708297252655
0,18455849,6074,8, containing,4.801333904266357,1.0,0.00026088953018188477,0.6399043798446655
0,18480159,6078,1,Fact,2.1709160804748535,1.0,0.00023794174194335938,0.6585972905158997
0,18711902,6116,1,Fact,3.45638370513916,1.0,0.0002720355987548828,0.6311202049255371
0,18711902,6116,4, capital,3.325528621673584,1.0,0.00020247697830200195,0.6879768967628479
0,18711902,6116,7, state,2.8853745460510254,1.0,0.00011551380157470703,0.794556736946106
0,18711902,6116,8, containing,4.784172058105469,1.0,0.00017303228378295898,0.721126139163971
