layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,1603450134,56628,8, Falls,0.9765625,1.0,0.00038123130798339844,0.798581063747406
0,1610252874,56748,5, state,2.015625,1.0,0.0006272196769714355,0.7119820713996887
0,1672819560,57840,5, state,2.9375,1.0,0.0009599924087524414,0.6297597885131836
0,1702857260,58357,8, Falls,1.8125,1.0,0.0007701516151428223,0.6691969037055969
0,1708990415,58462,8, Falls,1.5234375,1.0,0.0005137324333190918,0.7461612224578857
0,1815483152,60256,6, containing,1.3984375,1.0,0.0004514455795288086,0.7706143260002136
0,1876301910,61257,5, state,1.2890625,1.0,0.00043773651123046875,0.7786147594451904
0,1895032265,61562,3, of,3.15625,1.0,0.0008548498153686523,0.6497932076454163
0,1976538500,62872,1,The,2.6875,1.0,0.0005314350128173828,0.7399163842201233
0,1978425155,62902,8, Falls,0.88671875,1.0,0.0006191134452819824,0.7169591784477234
0,2019269474,63548,2, capital,1.578125,1.0,0.0007150173187255859,0.6892279386520386
0,2086741502,64601,2, capital,1.34375,1.0,0.00042957067489624023,0.7807841300964355
0,2100070835,64807,8, Falls,1.0234375,1.0,0.00042247772216796875,0.7841840386390686
0,2115133319,65039,7, Sioux,1.3125,1.0,0.0004189014434814453,0.785869300365448
0,2222477784,66669,8, Falls,2.484375,1.0,0.0007966160774230957,0.6629327535629272
0,2228148389,66754,6, containing,1.78125,1.0,0.0005455613136291504,0.7350718379020691
0,2253252014,67129,2, capital,0.87109375,1.0,0.00041598081588745117,0.7862852811813354
0,2281805234,67553,6, containing,1.71875,1.0,0.0005468130111694336,0.7345262765884399
0,2379706565,68987,2, capital,0.8515625,1.0,0.00047081708908081055,0.7618588805198669
0,2419957664,69568,9, is,0.6796875,1.0,0.0003789067268371582,0.7993394732475281
0,2648063924,72773,8, Falls,1.875,1.0,0.0010494589805603027,0.6126819849014282
0,2671549155,73095,6, containing,2.609375,1.0,0.0006948113441467285,0.6955483555793762
0,2693816699,73399,8, Falls,1.140625,1.0,0.00043451786041259766,0.779486894607544
0,2702264369,73514,1,The,2.75,1.0,0.00040990114212036133,0.7879337072372437
0,2720305679,73759,3, of,3.5625,1.0,0.0015162825584411621,0.5417147874832153
0,2725766694,73833,6, containing,1.359375,1.0,0.00042188167572021484,0.7854503989219666
0,2898535590,76137,7, Sioux,1.640625,1.0,0.0004898905754089355,0.7541475892066956
0,2916837630,76377,7, Sioux,1.15625,1.0,0.0004489421844482422,0.7724155783653259
0,2918823809,76403,7, Sioux,1.171875,1.0,0.0004037022590637207,0.7899602055549622
0,2979649805,77195,8, Falls,0.828125,1.0,0.0004426240921020508,0.7755379676818848
0,3105783890,78812,8, Falls,1.09375,1.0,0.00046962499618530273,0.7637388706207275
0,3162550214,79529,9, is,0.55078125,1.0,0.0005414485931396484,0.7366973757743835
0,3255559085,80690,8, Falls,1.0,1.0,0.0005341768264770508,0.7393849492073059
0,3290673374,81124,1,The,3.96875,1.0,0.0010051727294921875,0.6229220628738403
0,3296760599,81199,8, Falls,1.125,1.0,0.0003834366798400879,0.7970539927482605
0,3331361124,81624,9, is,0.8984375,1.0,0.0005850791931152344,0.7271665930747986
0,3348197195,81830,9, is,1.953125,1.0,0.0014082789421081543,0.5577306151390076
0,3433179815,82862,2, capital,2.140625,1.0,0.0006117820739746094,0.7188035249710083
0,3657818745,85530,8, Falls,1.234375,1.0,0.0006434321403503418,0.7094504833221436
0,3762998127,86751,8, Falls,1.90625,1.0,0.0007077455520629883,0.6906504034996033
0,3837887465,87610,7, Sioux,1.4453125,1.0,0.0008212924003601074,0.6580802202224731
0,3949516125,88875,6, containing,1.5859375,1.0,0.0006192326545715332,0.7163400650024414
0,3984254010,89265,4, the,3.09375,1.0,0.00045096874237060547,0.7715166807174683
0,4047795299,89974,6, containing,2.8125,1.0,0.0012369751930236816,0.5775803923606873
0,4144732580,91045,9, is,2.53125,1.0,0.0060326457023620605,0.3853272497653961
0,4191113234,91553,1,The,1.21875,1.0,0.0005239248275756836,0.7414923906326294
0,4192669805,91570,1,The,3.640625,1.0,0.0007377862930297852,0.6819913387298584
0,4234806464,92029,4, the,3.671875,1.0,0.00048023462295532227,0.7594834566116333
0,4346615702,93236,7, Sioux,1.0859375,1.0,0.0004513859748840332,0.7710657119750977
0,4466400840,94512,8, Falls,0.90234375,1.0,0.00040352344512939453,0.7903637290000916
0,4518059210,95057,9, is,4.90625,1.0,0.004345983266830444,0.418697327375412
0,4537757744,95264,1,The,3.953125,1.0,0.0010951757431030273,0.6009097695350647
0,4557881025,95475,2, capital,8.9375,1.0,0.0010540485382080078,0.6105787754058838
