layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,2648209474,72774,8, the,9.6875,1.0,0.00038814544677734375,0.7507240176200867
1,2648209474,72774,9, animal,10.5,1.0,0.0012605786323547363,0.5298090577125549
1,2648209474,72774,10, that,8.5625,1.0,0.0005407333374023438,0.6834731698036194
1,2648209474,72774,11, goes,12.75,1.0,0.0007244348526000977,0.6345440149307251
1,2648209474,72774,12, ',9.625,1.0,0.0005338788032531738,0.6866875290870667
1,2648209474,72774,13,bark,10.25,1.0,0.0011658668518066406,0.546657919883728
1,2648209474,72774,14,',8.3125,1.0,0.0004818439483642578,0.7064337730407715
1,2648209474,72774,15, is,10.5625,1.0,0.002726256847381592,0.42298492789268494
1,2649810799,72796,13,bark,3.09375,1.0,0.0004426240921020508,0.7234302163124084
1,3624111814,85134,7, of,2.625,1.0,0.0004107952117919922,0.7379707098007202
1,4793330914,97909,2,:,1.640625,1.0,0.00036203861236572266,0.7619710564613342
2,-1,2,1,Fact,,1.0,0.0005946755409240723,0.6660934686660767
2,-1,2,2,:,,1.0,0.0008373856544494629,0.6150321960449219
2,-1,2,6, color,,1.0,0.0005432963371276855,0.682932436466217
2,-1,2,7, of,,1.0,0.00032079219818115234,0.7816240191459656
2,-1,2,9, animal,,1.0,0.0006501674652099609,0.6532005667686462
2,-1,2,11, goes,,1.0,0.00041919946670532227,0.7338108420372009
2,-1,2,13,bark,,1.0,0.001072525978088379,0.5667213797569275
2,-1,2,15, is,,1.0,0.00040221214294433594,0.7428457140922546
2,553875,1049,2,:,2.78125,1.0,0.0005650520324707031,0.6724638342857361
2,2260998,2123,15, is,0.78515625,1.0,0.00035685300827026367,0.7626851201057434
2,3910203,2793,6, color,1.9921875,1.0,0.00033664703369140625,0.7733714580535889
2,32316777,8036,6, color,2.59375,1.0,0.0009756088256835938,0.5879870653152466
2,38759607,8801,15, is,1.3125,1.0,0.00040912628173828125,0.7391981482505798
2,71730250,11974,6, color,1.578125,1.0,0.000514984130859375,0.6940417885780334
2,215395387,20752,13,bark,7.09375,1.0,0.000708460807800293,0.6395449042320251
2,260775700,22834,5, common,2.203125,1.0,0.0003711581230163574,0.7583013772964478
2,344413132,26242,5, common,4.09375,1.0,0.0005189776420593262,0.6930103898048401
2,361979868,26903,1,Fact,1.7109375,1.0,0.00031250715255737305,0.7860692739486694
2,385350438,27758,5, common,2.625,1.0,0.00033718347549438477,0.7720240950584412
2,502587657,31701,15, is,2.46875,1.0,0.0004553794860839844,0.7157870531082153
2,560706325,33484,5, common,2.4375,1.0,0.0002856254577636719,0.7995590567588806
2,588811083,34313,6, color,2.578125,1.0,0.0008803606033325195,0.6056292057037354
2,705808803,37568,1,Fact,3.203125,1.0,0.0003732442855834961,0.7575578093528748
2,1034010547,45472,6, color,1.96875,1.0,0.00033599138259887695,0.7740435004234314
2,2433891562,69766,2,:,2.03125,1.0,0.000544428825378418,0.6818453073501587
2,2459844867,70137,15, is,2.234375,1.0,0.000296175479888916,0.7949165105819702
2,3198520168,79978,6, color,0.69140625,1.0,0.00028699636459350586,0.7978417277336121
2,4183151775,91464,5, common,2.96875,1.0,0.00036782026290893555,0.7597792148590088
2,4408464148,93895,6, color,2.953125,1.0,0.0014801621437072754,0.5082747340202332
3,-1,3,2,:,,1.0,0.0009496212005615234,0.5947355031967163
