layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,3094366445,78667,3, featuring,1.828125,1.0,0.0008513331413269043,0.6848067045211792
0,3164777460,79557,8, by,1.28125,1.0,0.001521289348602295,0.576976478099823
0,3177679059,79719,7, written,3.359375,1.0,0.0010814070701599121,0.6430996060371399
0,3222399059,80278,8, by,0.9140625,1.0,0.0012483000755310059,0.6155261397361755
0,3265491704,80813,4, Winston,1.1796875,1.0,0.0005230307579040527,0.7697551250457764
0,3290673374,81124,1,The,3.96875,1.0,0.0008052587509155273,0.6922465562820435
0,3567041415,84462,7, written,2.953125,1.0,0.0004776120185852051,0.7866054773330688
0,3629562599,85199,3, featuring,1.28125,1.0,0.00044733285903930664,0.7967193722724915
0,3656364854,85513,2, book,2.4375,1.0,0.0010055899620056152,0.6618937253952026
0,3734424252,86421,3, featuring,1.1953125,1.0,0.0004781484603881836,0.7861278653144836
0,3737622569,86458,8, by,2.53125,1.0,0.007352739572525024,0.3858669102191925
0,3837887465,87610,4, Winston,0.8125,1.0,0.0005188584327697754,0.7718350291252136
0,3949516125,88875,3, featuring,0.9375,1.0,0.0004749298095703125,0.7885083556175232
0,4011258095,89567,2, book,1.28125,1.0,0.0005162954330444336,0.7728692293167114
0,4047795299,89974,3, featuring,1.75,1.0,0.0007173418998718262,0.7082865238189697
0,4076728955,90295,2, book,1.28125,1.0,0.00044286251068115234,0.7980550527572632
0,4105946889,90618,3, featuring,1.296875,1.0,0.0006210207939147949,0.7336766719818115
0,4133450502,90921,3, featuring,1.1640625,1.0,0.0005439519882202148,0.7617815136909485
0,4191113234,91553,1,The,1.21875,1.0,0.0004850625991821289,0.7808254361152649
0,4372387340,93512,5, Smith,2.90625,1.0,0.0011682510375976562,0.6274328827857971
0,4471884305,94570,2, book,1.75,1.0,0.0008913874626159668,0.6805142164230347
0,4474438100,94597,5, Smith,5.75,1.0,0.003192991018295288,0.45079106092453003
0,4518059210,95057,6, was,3.875,1.0,0.0006497502326965332,0.7260685563087463
0,4518059210,95057,8, by,3.71875,1.0,0.0031753480434417725,0.4539664089679718
0,4518629579,95063,4, Winston,1.6796875,1.0,0.001132190227508545,0.6343042254447937
0,4537757744,95264,1,The,3.953125,1.0,0.0009166598320007324,0.6733027696609497
0,4557881025,95475,2, book,10.5,1.0,0.0013283491134643555,0.6065585017204285
0,4557881025,95475,3, featuring,6.84375,1.0,0.0009227395057678223,0.6714634895324707
0,4557881025,95475,4, Winston,4.21875,1.0,0.0006873607635498047,0.7167028784751892
