layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
8,38847696,8805,2,:,10.523275375366211,1.0,0.0001283884048461914,0.7736495137214661
8,42278601,9186,9, Birmingham,13.04188346862793,1.0,0.0008969008922576904,0.40597784519195557
8,43687869,9338,9, Birmingham,5.069664001464844,1.0,0.0001430511474609375,0.7508918046951294
8,43687869,9338,10, is,12.306852340698242,1.0,0.0004953742027282715,0.5047491788864136
8,46459971,9630,10, is,3.2931971549987793,1.0,0.00013887882232666016,0.7575199007987976
8,60461497,10987,7, state,7.623099327087402,1.0,0.00014144182205200195,0.7544426321983337
8,60461497,10987,8, containing,5.924874305725098,1.0,0.00016897916793823242,0.7204126715660095
8,62512962,11172,5, of,9.833724975585938,1.0,0.00012814998626708984,0.7737776637077332
8,62512962,11172,8, containing,5.695191383361816,1.0,0.0002009868621826172,0.6866349577903748
8,62512962,11172,10, is,10.38107681274414,1.0,0.0004526376724243164,0.5231708288192749
8,81555597,12762,8, containing,4.83573055267334,1.0,0.00015288591384887695,0.7380425930023193
8,81555597,12762,9, Birmingham,6.668500900268555,1.0,0.00024950504302978516,0.6441828608512878
8,81555597,12762,10, is,5.57282829284668,1.0,0.00019341707229614258,0.6943104267120361
8,91794466,13540,10, is,3.9974305629730225,1.0,0.00014698505401611328,0.7456786036491394
8,107142832,14629,8, containing,6.420658111572266,1.0,0.00014954805374145508,0.7418266534805298
8,108199396,14701,8, containing,6.223824501037598,1.0,0.00011235475540161133,0.7970712780952454
8,113213619,15038,10, is,4.93740177154541,1.0,0.00015848875045776367,0.7305735349655151
8,113710731,15071,10, is,3.335235118865967,1.0,0.00011152029037475586,0.799310028553009
8,123960376,15736,2,:,7.6138811111450195,1.0,0.00013446807861328125,0.7632582187652588
8,125999866,15865,9, Birmingham,4.313125133514404,1.0,0.00012534856796264648,0.7778325080871582
8,131763252,16224,8, containing,5.746870517730713,1.0,0.00012314319610595703,0.7819337248802185
8,132397119,16263,8, containing,10.807008743286133,1.0,0.00035876035690307617,0.5668404698371887
9,-1,9,2,:,,1.0,0.00034439563751220703,0.5752532482147217
9,-1,9,3, The,,1.0,0.00019747018814086914,0.6894225478172302
9,-1,9,4, capital,,1.0,0.0002262592315673828,0.6636469960212708
9,-1,9,5, of,,1.0,0.000377655029296875,0.5554631352424622
9,-1,9,7, state,,1.0,0.0002486109733581543,0.6451795697212219
