layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,4816760324,98149,2, capital,8.1875,1.0,0.0015891194343566895,0.5928090214729309
0,4816760324,98149,5, state,6.28125,1.0,0.0009732842445373535,0.6927640438079834
1,-1,1,2, capital,,1.0,0.0010959506034851074,0.6702117323875427
1,-1,1,5, state,,1.0,0.0006453990936279297,0.7631135582923889
1,-1,1,6, containing,,1.0,0.0009839534759521484,0.688865602016449
1,-1,1,7, Tulsa,,1.0,0.0011257529258728027,0.6657605171203613
1,-1,1,8, is,,1.0,0.0011804699897766113,0.6566045880317688
1,43138114,9286,7, Tulsa,2.375,1.0,0.0010021328926086426,0.685905933380127
1,83598913,12928,1,The,16.0,1.0,0.0018751025199890137,0.5568428635597229
1,83598913,12928,2, capital,8.875,1.0,0.0012296438217163086,0.6481475234031677
1,83598913,12928,3, of,8.125,1.0,0.001140594482421875,0.6623651385307312
1,83598913,12928,5, state,10.25,1.0,0.0012916326522827148,0.6330633759498596
1,83598913,12928,6, containing,6.1875,1.0,0.0011501312255859375,0.6589305996894836
1,83598913,12928,7, Tulsa,12.4375,1.0,0.002846956253051758,0.4962671101093292
1,83598913,12928,8, is,9.625,1.0,0.0092507004737854,0.3612740635871887
1,172431733,18568,8, is,1.234375,1.0,0.000734865665435791,0.7417325973510742
1,208110599,20399,7, Tulsa,0.78125,1.0,0.0005167126655578613,0.7939685583114624
1,288204034,24006,7, Tulsa,2.34375,1.0,0.000687718391418457,0.7537909746170044
1,1354419079,52044,1,The,5.5625,1.0,0.0006420016288757324,0.7644004225730896
1,1354419079,52044,2, capital,13.375,1.0,0.00158005952835083,0.5943890810012817
1,1354419079,52044,3, of,9.875,1.0,0.0011246800422668457,0.6668851971626282
1,1354419079,52044,5, state,13.1875,1.0,0.0015369057655334473,0.6021851897239685
1,1354419079,52044,6, containing,15.9375,1.0,0.0018901228904724121,0.5549677610397339
1,1354419079,52044,7, Tulsa,9.5,1.0,0.0022249817848205566,0.5328046679496765
1,1354419079,52044,8, is,10.1875,1.0,0.007390856742858887,0.38507771492004395
1,1619345593,56907,8, is,0.484375,1.0,0.0007832050323486328,0.726558268070221
1,1670217704,57794,1,The,16.625,1.0,0.001964569091796875,0.5491936802864075
1,1670217704,57794,2, capital,10.5,1.0,0.001773238182067871,0.5677596926689148
1,1670217704,57794,3, of,10.0625,1.0,0.0017870664596557617,0.5659864544868469
1,1670217704,57794,4, the,10.125,1.0,0.0007677674293518066,0.7311986684799194
1,1670217704,57794,5, state,12.6875,1.0,0.001860201358795166,0.5605698823928833
1,1670217704,57794,6, containing,10.5625,1.0,0.0023378729820251465,0.5214160084724426
1,1670217704,57794,7, Tulsa,11.1875,1.0,0.003108590841293335,0.4873362183570862
1,1670217704,57794,8, is,10.25,1.0,0.006882429122924805,0.39196014404296875
1,1834150459,60564,7, Tulsa,2.140625,1.0,0.0006363987922668457,0.7656780481338501
1,2056424644,64129,3, of,3.5625,1.0,0.000845491886138916,0.7135881185531616
1,2608983728,72233,7, Tulsa,2.390625,1.0,0.002596616744995117,0.5043315887451172
1,2648209474,72774,1,The,4.6875,1.0,0.0005478262901306152,0.7854287028312683
1,2648209474,72774,2, capital,12.0,1.0,0.0013757944107055664,0.6197378039360046
1,2648209474,72774,3, of,9.625,1.0,0.0011448264122009277,0.6612245440483093
1,2648209474,72774,5, state,9.9375,1.0,0.0012224316596984863,0.6505986452102661
1,2648209474,72774,6, containing,14.0,1.0,0.0020877718925476074,0.5392206311225891
1,2648209474,72774,7, Tulsa,9.9375,1.0,0.0020722150802612305,0.5412928462028503
1,2648209474,72774,8, is,11.3125,1.0,0.008847206830978394,0.3701212704181671
1,2718461978,73733,8, is,1.2109375,1.0,0.0015799403190612793,0.595969021320343
1,2766378151,74380,2, capital,3.25,1.0,0.0006628632545471191,0.7592014074325562
1,3386768449,82299,2, capital,1.65625,1.0,0.0005804300308227539,0.7741275429725647
1,3631181588,85217,2, capital,2.203125,1.0,0.0008692741394042969,0.7101806998252869
1,4243001138,92117,8, is,0.515625,1.0,0.0005916357040405273,0.7723739147186279
2,-1,2,2, capital,,1.0,0.0012707114219665527,0.6394559144973755
2,-1,2,3, of,,1.0,0.0006465911865234375,0.7618222236633301
2,-1,2,5, state,,1.0,0.0006872415542602539,0.7544782161712646
2,-1,2,6, containing,,1.0,0.0007625818252563477,0.735782265663147
2,-1,2,7, Tulsa,,1.0,0.0007796287536621094,0.7273378968238831
2,-1,2,8, is,,1.0,0.0004969239234924316,0.7985188364982605
2,1792668,1890,2, capital,3.171875,1.0,0.000622868537902832,0.7675544619560242
2,11851143,4865,2, capital,1.5625,1.0,0.0005187392234802246,0.7929342985153198
2,681007962,36902,2, capital,3.5625,1.0,0.0008462071418762207,0.7127426266670227
2,907614312,42602,8, is,1.671875,1.0,0.0012331008911132812,0.6469178795814514
2,2905925727,76232,8, is,2.453125,1.0,0.0007467269897460938,0.7380344867706299
2,3363107088,82010,8, is,1.4375,1.0,0.0012473464012145996,0.6419588327407837
2,4678104625,96724,7, Tulsa,2.75,1.0,0.0012016892433166504,0.6554241180419922
3,-1,3,3, of,,1.0,0.0007929205894470215,0.723409116268158
3,-1,3,6, containing,,1.0,0.0011074542999267578,0.6691157817840576
3,-1,3,8, is,,1.0,0.0009570121765136719,0.6956634521484375
3,3796386,2751,8, is,2.9375,1.0,0.0016417503356933594,0.5864023566246033
3,97601402,13967,8, is,1.53125,1.0,0.0006279945373535156,0.7663060426712036
3,413324372,28747,3, of,5.375,1.0,0.0007454752922058105,0.7387799620628357
3,666252752,36499,3, of,5.125,1.0,0.0013376474380493164,0.6278368234634399
3,795785561,39890,7, Tulsa,7.21875,1.0,0.0024679899215698242,0.5119598507881165
3,1393048932,52779,6, containing,2.25,1.0,0.0005672574043273926,0.7787289023399353
3,2204978024,66403,8, is,1.8046875,1.0,0.0009778141975402832,0.6898434162139893
3,2218013102,66599,7, Tulsa,12.625,1.0,0.0009481906890869141,0.6975640058517456
3,4142911847,91022,6, containing,2.921875,1.0,0.0005354881286621094,0.7908485531806946
3,4403676624,93843,8, is,0.48046875,1.0,0.0005018115043640137,0.7975243330001831
4,-1,4,2, capital,,1.0,0.0005018711090087891,0.7970225214958191
4,-1,4,3, of,,1.0,0.0007148981094360352,0.747528076171875
4,-1,4,5, state,,1.0,0.0007990598678588867,0.7218193411827087
4,-1,4,6, containing,,1.0,0.0009839534759521484,0.6878816485404968
4,-1,4,7, Tulsa,,1.0,0.0009453892707824707,0.6985093951225281
4,-1,4,8, is,,1.0,0.0019368529319763184,0.5530776381492615
4,5908198,3432,8, is,0.83203125,1.0,0.000613868236541748,0.7687901258468628
4,7704770,3920,1,The,2.515625,1.0,0.000504910945892334,0.7965206503868103
4,294577123,24267,8, is,1.9140625,1.0,0.0008351802825927734,0.7161004543304443
4,1372329850,52384,5, state,4.3125,1.0,0.0008000731468200684,0.7210202813148499
4,1462512481,54078,8, is,0.85546875,1.0,0.0005224943161010742,0.7918948531150818
4,1481230801,54423,6, containing,2.515625,1.0,0.0005457401275634766,0.7870683670043945
4,1558857361,55831,2, capital,4.59375,1.0,0.0007082223892211914,0.7482362985610962
4,1688880016,58113,8, is,1.703125,1.0,0.0007472634315490723,0.7372877597808838
4,2627218823,72482,8, is,1.921875,1.0,0.0008328557014465332,0.7169333100318909
4,3445371550,83005,8, is,0.9765625,1.0,0.0006893277168273926,0.7524142265319824
4,3497866615,83635,7, Tulsa,12.375,1.0,0.0009251236915588379,0.7012979984283447
4,4597781666,95888,7, Tulsa,6.9375,1.0,0.00217515230178833,0.5349798202514648
4,4784229466,97813,3, of,4.125,1.0,0.0007625818252563477,0.7350196838378906
4,4784229466,97813,8, is,2.140625,1.0,0.0007326602935791016,0.7424652576446533
5,-1,5,3, of,,1.0,0.0005796551704406738,0.7758678793907166
5,-1,5,6, containing,,1.0,0.0010772347450256348,0.6756201386451721
5,-1,5,7, Tulsa,,1.0,0.0015916228294372559,0.5912199020385742
5,-1,5,8, is,,1.0,0.0014434456825256348,0.6155411601066589
5,1212897,1551,1,The,7.75,1.0,0.0006814002990722656,0.7558451294898987
5,17543920,5917,7, Tulsa,3.21875,1.0,0.003542691469192505,0.47749945521354675
5,314791680,25085,7, Tulsa,2.46875,1.0,0.0005630254745483398,0.7804192304611206
5,518114139,32184,3, of,7.34375,1.0,0.0006459355354309082,0.762468159198761
5,592110072,34406,8, is,1.046875,1.0,0.0004882216453552246,0.8004854917526245
5,1311718584,51213,3, of,5.6875,1.0,0.0006890296936035156,0.7531032562255859
5,1311718584,51213,8, is,1.6875,1.0,0.0008237957954406738,0.7185865044593811
5,1928794989,62103,7, Tulsa,1.140625,1.0,0.0006412267684936523,0.7650416493415833
5,4433099874,94154,8, is,2.828125,1.0,0.0014882683753967285,0.6096993684768677
6,-1,6,3, of,,1.0,0.0006673336029052734,0.758538544178009
6,-1,6,6, containing,,1.0,0.001006484031677246,0.6849038004875183
6,-1,6,7, Tulsa,,1.0,0.0013500452041625977,0.6238054633140564
6,-1,6,8, is,,1.0,0.0011758804321289062,0.6577804684638977
6,245322318,22143,7, Tulsa,11.25,1.0,0.0006947517395019531,0.7510313391685486
6,596108649,34521,7, Tulsa,1.921875,1.0,0.0011156201362609863,0.7837773561477661
6,3062039889,78249,7, Tulsa,2.75,1.0,0.0004928112030029297,0.7995050549507141
6,3443379584,82979,7, Tulsa,1.765625,1.0,0.0006855130195617676,0.7551637291908264
7,-1,7,5, state,,1.0,0.0005642175674438477,0.7792931199073792
7,-1,7,6, containing,,1.0,0.0007649660110473633,0.7327291369438171
7,-1,7,8, is,,1.0,0.0016039013862609863,0.589628279209137
7,4969120,3144,8, is,3.046875,1.0,0.00170820951461792,0.5764076709747314
7,11768518,4843,7, Tulsa,2.28125,1.0,0.0018668174743652344,0.5587096810340881
7,645931645,35934,7, Tulsa,4.375,1.0,0.004175454378128052,0.46226966381073
7,1885501928,61400,8, is,4.71875,1.0,0.0013884902000427246,0.6183620095252991
7,2235096362,66851,7, Tulsa,7.875,1.0,0.0005207061767578125,0.7924155592918396
7,2235096362,66851,8, is,7.375,1.0,0.0006674528121948242,0.7578712105751038
7,2466231788,70223,8, is,1.28125,1.0,0.0007271766662597656,0.743924617767334
7,3121724612,79007,8, is,1.921875,1.0,0.0012386441230773926,0.6456847786903381
7,3984789620,89264,8, is,2.96875,1.0,0.002814948558807373,0.4990820586681366
8,-1,8,6, containing,,1.0,0.0007888078689575195,0.7249888181686401
8,-1,8,7, Tulsa,,1.0,0.0007382631301879883,0.74025958776474
8,-1,8,8, is,,1.0,0.0011491179466247559,0.6600797176361084
8,365432086,27025,8, is,2.609375,1.0,0.0010510683059692383,0.67879718542099
8,568907037,33722,7, Tulsa,2.28125,1.0,0.0016993880271911621,0.5781070590019226
8,710663841,37691,7, Tulsa,21.625,1.0,0.0008293986320495605,0.7177627086639404
8,939286144,43333,8, is,0.8046875,1.0,0.0007636547088623047,0.7342571020126343
8,1207148671,49126,8, is,2.0,1.0,0.0009360313415527344,0.6994454264640808
8,4164969537,91259,8, is,1.7734375,1.0,0.0006255507469177246,0.7669315934181213
8,4498593222,94844,8, is,0.64453125,1.0,0.0005595684051513672,0.7826617360115051
9,-1,9,6, containing,,1.0,0.0006793737411499023,0.7565245032310486
9,-1,9,7, Tulsa,,1.0,0.0007166862487792969,0.746813178062439
9,-1,9,8, is,,1.0,0.0015259981155395508,0.6037111878395081
9,10995695,4679,8, is,2.109375,1.0,0.0005617737770080566,0.7809810042381287
10,-1,10,6, containing,,1.0,0.0008921623229980469,0.7057948708534241
10,-1,10,7, Tulsa,,1.0,0.0010781288146972656,0.6745429039001465
