layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,-1,1,10, is,,1.0,0.00041872262954711914,0.5402745604515076
1,463,28,7, state,2.4783201217651367,1.0,0.00014644861221313477,0.7543128132820129
1,17576,185,7, state,2.856628894805908,1.0,0.00013720989227294922,0.7659392952919006
1,17576,185,9, Albuquerque,4.341007709503174,1.0,0.0002741217613220215,0.6301288604736328
1,54613,328,8, containing,10.221229553222656,1.0,0.00047153234481811523,0.5195671916007996
1,265354,726,4, capital,2.800783634185791,1.0,0.00013685226440429688,0.7664871215820312
1,464164,961,2,:,4.840928077697754,1.0,0.0002562403678894043,0.6438722014427185
1,502501,1000,4, capital,24.303709030151367,1.0,0.001339733600616455,0.36426928639411926
1,533026,1030,1,Fact,2.121124744415283,1.0,0.00018036365509033203,0.7144071459770203
1,785629,1251,3, The,4.374817848205566,1.0,0.0001468062400817871,0.753872811794281
1,875824,1321,10, is,9.862235069274902,1.0,0.0005143284797668457,0.5024356842041016
1,1000403,1412,2,:,2.3093514442443848,1.0,0.00015628337860107422,0.7414425611495972
1,1298464,1609,1,Fact,3.0479350090026855,1.0,0.00018286705017089844,0.7115074396133423
1,1507714,1734,2,:,7.566125869750977,1.0,0.00045865774154663086,0.5237570405006409
1,1736314,1861,1,Fact,2.3663253784179688,1.0,0.00016242265701293945,0.734444797039032
1,1736314,1861,4, capital,2.4245405197143555,1.0,0.00014597177505493164,0.755189836025238
1,1736314,1861,10, is,1.6753257513046265,1.0,0.0001150369644165039,0.797903835773468
1,2717944,2329,1,Fact,2.118640661239624,1.0,0.00014340877532958984,0.7585096955299377
1,2890808,2402,1,Fact,4.452589988708496,1.0,0.00032448768615722656,0.5971298217773438
1,4426798,2973,4, capital,3.635532855987549,1.0,0.00024694204330444336,0.650176465511322
1,4567751,3020,1,Fact,2.505411148071289,1.0,0.0001785755157470703,0.7160214185714722
1,4631444,3041,3, The,2.8824357986450195,1.0,0.00012511014938354492,0.7835870385169983
1,4750901,3080,1,Fact,10.838167190551758,1.0,0.0007565319538116455,0.4380013048648834
1,4921951,3135,1,Fact,3.8256540298461914,1.0,0.00020778179168701172,0.6855034828186035
1,4921951,3135,4, capital,6.158315658569336,1.0,0.00027239322662353516,0.6323126554489136
1,4921951,3135,7, state,3.8756155967712402,1.0,0.00012552738189697266,0.7824596166610718
1,4975433,3152,8, containing,5.022448539733887,1.0,0.0002257823944091797,0.6679103374481201
1,4978588,3153,1,Fact,3.251070022583008,1.0,0.00021469593048095703,0.6802344918251038
1,5802119,3404,8, containing,6.012022972106934,1.0,0.0004031658172607422,0.5480814576148987
1,5894459,3431,5, of,2.5773186683654785,1.0,0.0001201629638671875,0.7905887365341187
1,7978013,3992,10, is,3.178126811981201,1.0,0.00011771917343139648,0.7948722839355469
1,9139948,4273,8, containing,2.1347105503082275,1.0,0.00012409687042236328,0.7852069139480591
1,11374063,4767,9, Albuquerque,3.3007497787475586,1.0,0.00033843517303466797,0.5868165493011475
1,11875499,4871,7, state,2.94225811958313,1.0,0.00013977289199829102,0.7628991007804871
1,11875499,4871,9, Albuquerque,2.3932559490203857,1.0,0.00015550851821899414,0.7422220706939697
1,11992751,4895,7, state,4.014509677886963,1.0,0.00019657611846923828,0.6951818466186523
1,12110579,4919,8, containing,3.6748006343841553,1.0,0.000269472599029541,0.6333936452865601
1,13202089,5136,8, containing,2.6214652061462402,1.0,0.0001901388168334961,0.7031060457229614
1,13202089,5136,10, is,3.39154052734375,1.0,0.00017273426055908203,0.7235748171806335
1,13836428,5258,8, containing,2.015392780303955,1.0,0.0001456737518310547,0.7556273341178894
1,14281838,5342,1,Fact,7.19988489151001,1.0,0.00039565563201904297,0.5532592535018921
1,14426504,5369,4, capital,2.1173787117004395,1.0,0.0001512765884399414,0.7482067346572876
1,14426504,5369,7, state,4.051417827606201,1.0,0.00019812583923339844,0.6932081580162048
1,14426504,5369,10, is,4.790517330169678,1.0,0.0002970695495605469,0.6150491833686829
1,15947126,5645,8, containing,9.095949172973633,1.0,0.00035643577575683594,0.5757181644439697
1,16933288,5817,8, containing,3.7073283195495605,1.0,0.00018608570098876953,0.7083710432052612
1,17301901,5880,7, state,3.2119836807250977,1.0,0.00011962652206420898,0.7916677594184875
1,17567626,5925,10, is,3.1843934059143066,1.0,0.00015425682067871094,0.7442360520362854
1,17901134,5981,4, capital,5.6821818351745605,1.0,0.00029462575912475586,0.616232693195343
1,18207593,6032,4, capital,3.2381601333618164,1.0,0.00014221668243408203,0.7600786089897156
1,18207593,6032,10, is,3.777446746826172,1.0,0.00012969970703125,0.7764712572097778
1,19860751,6300,7, state,17.29588508605957,1.0,0.0007044076919555664,0.4459673762321472
1,20662804,6426,4, capital,2.5937466621398926,1.0,0.00014770030975341797,0.7526945471763611
1,21552893,6563,1,Fact,4.916584491729736,1.0,0.00035458803176879883,0.5764275193214417
1,21598876,6570,1,Fact,1.6070799827575684,1.0,0.00011986494064331055,0.7911889553070068
1,23608754,6869,1,Fact,2.0289175510406494,1.0,0.0001468062400817871,0.7540196180343628
1,25457678,7133,4, capital,4.139374732971191,1.0,0.00021833181381225586,0.6763360500335693
