layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,1354419079,52044,3, featuring,11.4375,1.0,0.001128554344177246,0.644263505935669
1,1354419079,52044,5, Gatsby,8.0,1.0,0.0017988085746765137,0.5565592050552368
1,1354419079,52044,6, was,8.8125,1.0,0.0010226964950561523,0.6604039669036865
1,1354419079,52044,7, written,13.25,1.0,0.0008949041366577148,0.6872414946556091
1,1354419079,52044,8, by,10.125,1.0,0.006079226732254028,0.4301905035972595
1,1670217704,57794,1,The,16.625,1.0,0.0014227032661437988,0.6018506288528442
1,1670217704,57794,2, book,13.75,1.0,0.00183868408203125,0.549272358417511
1,1670217704,57794,3, featuring,11.375,1.0,0.001568436622619629,0.5779991745948792
1,1670217704,57794,4, Jay,14.0625,1.0,0.0015916228294372559,0.5732553601264954
1,1670217704,57794,5, Gatsby,11.375,1.0,0.003533303737640381,0.48921045660972595
1,1670217704,57794,6, was,12.3125,1.0,0.0015878677368164062,0.5748432278633118
1,1670217704,57794,7, written,9.5625,1.0,0.0009612441062927246,0.673288106918335
1,1670217704,57794,8, by,10.1875,1.0,0.0086459219455719,0.39592891931533813
1,2648209474,72774,2, book,8.6875,1.0,0.0008541345596313477,0.6924780011177063
1,2648209474,72774,3, featuring,10.0625,1.0,0.0012756586074829102,0.6193716526031494
1,2648209474,72774,5, Gatsby,9.375,1.0,0.002437412738800049,0.5234906077384949
1,2648209474,72774,6, was,8.5625,1.0,0.0015486478805541992,0.5811145901679993
1,2648209474,72774,7, written,13.125,1.0,0.0014630556106567383,0.5946566462516785
1,2648209474,72774,8, by,9.8125,1.0,0.009241491556167603,0.37863147258758545
1,2979032264,77186,5, Gatsby,1.3046875,1.0,0.0004705190658569336,0.7993907928466797
1,3849811876,87745,5, Gatsby,1.9453125,1.0,0.000551760196685791,0.776515543460846
1,3856834876,87825,8, by,1.75,1.0,0.0005490779876708984,0.7787154316902161
1,3858064559,87839,4, Jay,5.5,1.0,0.00048679113388061523,0.7926985025405884
2,-1,2,2, book,,1.0,0.0008214712142944336,0.7000348567962646
2,-1,2,3, featuring,,1.0,0.0006070137023925781,0.7580797076225281
2,-1,2,5, Gatsby,,1.0,0.001587510108947754,0.5764307379722595
2,-1,2,6, was,,1.0,0.0004737377166748047,0.7984495759010315
2,456941562,30227,8, by,2.90625,1.0,0.001484990119934082,0.5917226672172546
2,567322767,33681,3, featuring,2.4375,1.0,0.0005473494529724121,0.7792627811431885
2,1042075375,45649,5, Gatsby,2.03125,1.0,0.0006062984466552734,0.7586860060691833
2,2163602868,65778,5, Gatsby,4.28125,1.0,0.0011225342750549316,0.6453860402107239
2,2378395962,68966,3, featuring,2.59375,1.0,0.00047856569290161133,0.7960748076438904
2,2949772833,76805,2, book,3.015625,1.0,0.000704348087310791,0.7279022336006165
2,3950938275,88889,8, by,1.515625,1.0,0.00067138671875,0.7395299673080444
3,-1,3,3, featuring,,1.0,0.0005269646644592285,0.7835294008255005
3,-1,3,5, Gatsby,,1.0,0.000990152359008789,0.6674408316612244
3,-1,3,6, was,,1.0,0.0005884170532226562,0.7640414237976074
3,-1,3,8, by,,1.0,0.000844120979309082,0.6967179179191589
3,185079176,19235,3, featuring,2.359375,1.0,0.000522613525390625,0.7840520143508911
3,337883006,25991,8, by,2.421875,1.0,0.0007726550102233887,0.7079939246177673
3,492054131,31366,3, featuring,2.8125,1.0,0.0007401108741760254,0.7170625925064087
