layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,33329529,8163,1,Fact,2.965630531311035,1.0,0.00024133920669555664,0.659206211566925
0,33329529,8163,4, capital,2.238710880279541,1.0,0.0001429915428161621,0.7568094730377197
0,33329529,8163,8, containing,4.632303237915039,1.0,0.0002155900001525879,0.6799210906028748
0,33329529,8163,9, Cleveland,3.0250184535980225,1.0,0.00011801719665527344,0.7931391596794128
0,33870564,8229,7, state,3.2536473274230957,1.0,0.00015425682067871094,0.7425517439842224
0,34590402,8316,4, capital,4.8907341957092285,1.0,0.00043272972106933594,0.5412343144416809
0,34640325,8322,7, state,5.606225967407227,1.0,0.0002637505531311035,0.641097903251648
0,35680127,8446,8, containing,2.5804319381713867,1.0,0.00012874603271484375,0.7760484218597412
0,36035804,8488,4, capital,2.364503860473633,1.0,0.000217437744140625,0.6779731512069702
0,36044294,8489,1,Fact,4.876344203948975,1.0,0.0004836916923522949,0.5198817849159241
0,36299459,8519,8, containing,8.84633731842041,1.0,0.0003298521041870117,0.5935522317886353
0,36478610,8540,1,Fact,2.1209640502929688,1.0,0.00022166967391967773,0.6744651198387146
0,37113419,8614,4, capital,2.767078399658203,1.0,0.00024700164794921875,0.6531076431274414
0,37355045,8642,1,Fact,2.7217326164245605,1.0,0.00031942129135131836,0.6023160219192505
0,38049725,8722,3, The,21.2574462890625,1.0,0.0010457634925842285,0.40317049622535706
0,38452064,8768,3, The,5.302452087402344,1.0,0.0003161430358886719,0.6042195558547974
0,38495924,8773,9, Cleveland,3.0659072399139404,1.0,0.00016367435455322266,0.7336363196372986
0,38882970,8817,7, state,3.733865261077881,1.0,0.00021666288375854492,0.6790571808815002
0,39369500,8872,7, state,8.09967041015625,1.0,0.0005062222480773926,0.5065411925315857
0,39484940,8885,4, capital,16.146286010742188,1.0,0.0011795759201049805,0.38016360998153687
0,39966269,8939,4, capital,14.478906631469727,1.0,0.0011739134788513184,0.3813375234603882
0,40711775,9022,4, capital,3.141700267791748,1.0,0.00019675493240356445,0.6978338360786438
0,40711775,9022,7, state,3.029301643371582,1.0,0.0001252293586730957,0.7806131839752197
0,40711775,9022,8, containing,3.51318359375,1.0,0.00017774105072021484,0.7159190773963928
0,40738850,9025,7, state,4.611112594604492,1.0,0.0002783536911010742,0.6297187805175781
0,40747877,9026,1,Fact,8.946651458740234,1.0,0.0005267858505249023,0.5029416084289551
0,40747877,9026,4, capital,8.392426490783691,1.0,0.0004953742027282715,0.5125395059585571
0,40747877,9026,8, containing,7.2449421882629395,1.0,0.00030368566513061523,0.6138085126876831
0,40747877,9026,9, Cleveland,7.644042491912842,1.0,0.00031870603561401367,0.6026347279548645
0,40910534,9044,4, capital,3.6981568336486816,1.0,0.0002601146697998047,0.6450249552726746
0,41737815,9135,7, state,4.611429214477539,1.0,0.00028258562088012695,0.6269135475158691
0,42012360,9165,9, Cleveland,2.2201480865478516,1.0,0.0001405477523803711,0.7596413493156433
0,42269414,9193,8, containing,2.228267192840576,1.0,0.00011807680130004883,0.7929031848907471
0,43706574,9348,3, The,5.687213897705078,1.0,0.0002924799919128418,0.6191763281822205
0,43996889,9379,5, of,4.33148717880249,1.0,0.00022232532501220703,0.6737990975379944
0,44420024,9424,4, capital,4.473423957824707,1.0,0.0004634261131286621,0.5260276198387146
0,44788379,9463,1,Fact,1.2657279968261719,1.0,0.00013554096221923828,0.7665389776229858
0,44949420,9480,9, Cleveland,2.325040340423584,1.0,0.00011539459228515625,0.7974560856819153
0,45110750,9497,7, state,5.230938911437988,1.0,0.0002886652946472168,0.6212077736854553
0,45692019,9558,8, containing,3.7775697708129883,1.0,0.00019806623458862305,0.6960565447807312
0,45825950,9572,2,:,1.8102591037750244,1.0,0.0001658797264099121,0.7308392524719238
0,46075199,9598,9, Cleveland,3.3071436882019043,1.0,0.00017654895782470703,0.7176905274391174
0,46431065,9635,3, The,5.356620788574219,1.0,0.00026428699493408203,0.6405702829360962
0,46450340,9637,1,Fact,3.5475428104400635,1.0,0.0002657771110534668,0.6389820575714111
0,46952894,9689,1,Fact,5.160281181335449,1.0,0.0004203319549560547,0.5459178686141968
0,47030450,9697,4, capital,5.290339469909668,1.0,0.00037741661071777344,0.5679969191551208
0,47030450,9697,8, containing,3.3807361125946045,1.0,0.00012624263763427734,0.7792306542396545
0,47438669,9739,2,:,3.2420921325683594,1.0,0.00023758411407470703,0.6616019606590271
0,47516625,9747,4, capital,1.879332184791565,1.0,0.0001233220100402832,0.7843449115753174
0,47966114,9793,1,Fact,1.6532132625579834,1.0,0.00015813112258911133,0.7392746806144714
0,48624590,9860,4, capital,3.565408229827881,1.0,0.0002682209014892578,0.636847198009491
0,48851669,9883,10, is,3.3310837745666504,1.0,0.00013518333435058594,0.7672156691551208
0,49118915,9910,4, capital,1.3930110931396484,1.0,0.00011628866195678711,0.7959495186805725
0,49885065,9987,7, state,5.373556613922119,1.0,0.0003879070281982422,0.5634190440177917
0,50767925,10075,4, capital,2.2132070064544678,1.0,0.00020354986190795898,0.6908389329910278
0,50838485,10082,7, state,4.40755558013916,1.0,0.000284731388092041,0.6243637800216675
0,51404729,10138,1,Fact,2.770021915435791,1.0,0.0003342628479003906,0.5905731916427612
0,52086320,10205,8, containing,4.015495777130127,1.0,0.00022137165069580078,0.6749079823493958
0,52536374,10249,2,:,3.2364501953125,1.0,0.00033724308013916016,0.587893545627594
0,53235720,10317,1,Fact,6.440731525421143,1.0,0.0005368888378143311,0.5002903938293457
0,53525030,10345,1,Fact,2.615093469619751,1.0,0.0002611875534057617,0.6437222957611084
0,53867009,10378,8, containing,3.556032180786133,1.0,0.0001779794692993164,0.7155635952949524
0,54178844,10408,8, containing,4.836792945861816,1.0,0.00030517578125,0.6125902533531189
0,54669195,10455,10, is,2.8438029289245605,1.0,0.00013566017150878906,0.7664034366607666
0,54826155,10470,7, state,4.715034008026123,1.0,0.0002664327621459961,0.6384503245353699
0,56344419,10614,3, The,5.429696559906006,1.0,0.0003084540367126465,0.6098364591598511
0,56652689,10643,3, The,5.874704837799072,1.0,0.0003255009651184082,0.598136842250824
0,56737877,10651,3, The,3.1142706871032715,1.0,0.0001582503318786621,0.7388001680374146
0,57432402,10716,8, containing,2.726698875427246,1.0,0.00012367963790893555,0.7839747071266174
0,57593277,10731,5, of,2.6295318603515625,1.0,0.00014913082122802734,0.7489338517189026
0,57689910,10740,7, state,6.380982875823975,1.0,0.0003361701965332031,0.5885661840438843
0,57840389,10754,7, state,10.46286392211914,1.0,0.0005978047847747803,0.478275865316391
0,59803515,10935,2,:,8.722393035888672,1.0,0.000697016716003418,0.4569856524467468
0,60329619,10983,7, state,4.1464667320251465,1.0,0.00023597478866577148,0.6637319326400757
0,61888374,11124,4, capital,14.911069869995117,1.0,0.0010530650615692139,0.4000281095504761
