layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
8,-1,8,8, was,,1.0,0.0004417300224304199,0.7971460819244385
8,-1,8,9, founded,,1.0,0.00047016143798828125,0.7857505679130554
8,-1,8,10, by,,1.0,0.0015118122100830078,0.5590597987174988
8,104105226,14420,10, by,0.7890625,1.0,0.0006096959114074707,0.7380571961402893
8,382828276,27661,10, by,1.875,1.0,0.0007495880126953125,0.6970275640487671
8,710663841,37691,7, S,17.875,1.0,0.0004603266716003418,0.7903938889503479
8,1015584837,45059,7, S,1.5625,1.0,0.000676274299621582,0.7202754616737366
8,1015584837,45059,10, by,0.94921875,1.0,0.0004928708076477051,0.7780289053916931
9,-1,9,7, S,,1.0,0.0009785294532775879,0.638891875743866
9,-1,9,8, was,,1.0,0.00043314695358276367,0.800207257270813
9,-1,9,9, founded,,1.0,0.00045984983444213867,0.79085373878479
9,-1,9,10, by,,1.0,0.0012262463569641113,0.5979650616645813
9,76316825,12344,10, by,2.71875,1.0,0.0005123615264892578,0.7710035443305969
9,425342351,29156,10, by,1.859375,1.0,0.0016387104988098145,0.5481793284416199
9,674050676,36706,10, by,1.03125,1.0,0.0004418492317199707,0.7967043519020081
10,-1,10,7, S,,1.0,0.000680387020111084,0.7182417511940002
10,-1,10,8, was,,1.0,0.0005491971969604492,0.758295476436615
10,-1,10,10, by,,1.0,0.0015213489532470703,0.5560275316238403
10,1065118924,46143,10, by,1.578125,1.0,0.0009940266609191895,0.6379133462905884
10,2873161099,75793,7, S,20.75,1.0,0.00047600269317626953,0.7852804064750671
10,2946547750,76755,10, by,1.734375,1.0,0.0009514093399047852,0.6456387639045715
11,-1,11,7, S,,1.0,0.0010969042778015137,0.6162750124931335
11,-1,11,8, was,,1.0,0.0005916357040405273,0.7434316873550415
11,-1,11,9, founded,,1.0,0.0008494257926940918,0.6722870469093323
11,-1,11,10, by,,1.0,0.0012089014053344727,0.6003953814506531
11,45950479,9574,10, by,2.5,1.0,0.0016478896141052246,0.5448983311653137
11,76378608,12347,10, by,1.125,1.0,0.000567317008972168,0.7544054388999939
11,2457881316,70100,10, by,1.6796875,1.0,0.0006386637687683105,0.727455735206604
12,-1,12,7, S,,1.0,0.0010038018226623535,0.6339163184165955
12,-1,12,8, was,,1.0,0.00048238039016723633,0.7833683490753174
12,-1,12,9, founded,,1.0,0.0008165240287780762,0.6830845475196838
