feature_key,layer,feature,prompt,peak_token,peak_token_idx,activation_max,sparsity_ratio,peak_token_type,target_tokens,tokens_source,pred_label,subtype,confidence,review,why_review,supernode_name,top_activations_probe_original
0_30327,0,30327,entity: A famous literary character is Don Quixote, Don,8,28.860759735107425,0.8888888888888888,functional,"[{""token"": "" Quixote"", ""index"": 9, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary,1.0,False,,Don,"[{""tk"": ""Don"", ""act"": 30.730934143066406}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Quixote"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Miguel"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""Cervantes"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_45663,0,45663,entity: A famous literary character is Don Quixote, Quixote,9,26.96442985534668,0.888888888888889,semantic,"[{""token"": "" Quixote"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Quixote,"[{""tk"": ""Quixote"", ""act"": 27.132490158081055}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Don"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Miguel"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""Cervantes"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_98149,0,98149,entity: A famous literary character is Don Quixote,entity,1,25.96688270568848,0.8188263394738103,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""person"", ""act"": 16.468177795410156}, {""tk"": ""author"", ""act"": 15.777862548828125}, {""tk"": ""book"", ""act"": 10.01276683807373}, {""tk"": ""wrote"", ""act"": 9.055976867675781}, {""tk"": ""literary"", ""act"": 5.8952484130859375}, {""tk"": ""Don"", ""act"": 4.93331241607666}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Quixote"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Miguel"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""Cervantes"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_44634,0,44634,entity: A famous literary character is Don Quixote,entity,1,14.357372283935549,0.8888888888888888,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Don"", ""act"": 0.0}, {""tk"": ""Quixote"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Miguel"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""Cervantes"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_97077,0,97077,entity: A famous literary character is Don Quixote,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(literary) related,"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Don"", ""act"": 0.0}, {""tk"": ""Quixote"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Miguel"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""Cervantes"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_46173,0,46173,entity: A famous literary character is Don Quixote, Quixote,9,23.907846450805664,0.8888888888888888,semantic,"[{""token"": "" Quixote"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Quixote,"[{""tk"": ""Quixote"", ""act"": 23.907846450805664}, {""tk"": ""Cervantes"", ""act"": 11.490446090698242}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Don"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Miguel"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_29725,0,29725,entity: A famous literary character is Don Quixote, Quixote,9,21.35950088500977,0.8888888888888888,semantic,"[{""token"": "" Quixote"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Quixote,"[{""tk"": ""Quixote"", ""act"": 21.359500885009766}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Don"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Miguel"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""Cervantes"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_91570,0,91570,entity: A famous literary character is Don Quixote,entity,1,7.780837059020996,0.888888888888889,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Don"", ""act"": 0.0}, {""tk"": ""Quixote"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Miguel"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""Cervantes"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_38182,0,38182,entity: A famous literary character is Don Quixote, Don,8,14.79238986968994,0.8888888888888888,functional,"[{""token"": "" Quixote"", ""index"": 9, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary,1.0,False,,Don,"[{""tk"": ""Don"", ""act"": 16.15837860107422}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Quixote"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Miguel"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""Cervantes"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_77137,0,77137,entity: A famous literary character is Don Quixote, Quixote,9,14.103087425231934,0.8888888888888888,semantic,"[{""token"": "" Quixote"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Quixote,"[{""tk"": ""Quixote"", ""act"": 14.806056022644043}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Don"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Miguel"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""Cervantes"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_96697,0,96697,entity: A famous literary character is Don Quixote, Quixote,9,13.139219284057615,0.8888888888888888,semantic,"[{""token"": "" Quixote"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Quixote,"[{""tk"": ""Quixote"", ""act"": 13.31057357788086}, {""tk"": ""Cervantes"", ""act"": 10.783126831054688}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Don"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Miguel"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_29662,0,29662,entity: A famous literary character is Don Quixote, Quixote,9,13.122772216796877,0.8888888888888888,semantic,"[{""token"": "" Quixote"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Quixote,"[{""tk"": ""Quixote"", ""act"": 13.122772216796875}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Don"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Miguel"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""Cervantes"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_1629,0,1629,entity: A famous literary character is Don Quixote, Quixote,9,11.56203269958496,0.888888888888889,semantic,"[{""token"": "" Quixote"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Cervantes,"[{""tk"": ""Cervantes"", ""act"": 26.604084014892578}, {""tk"": ""Miguel"", ""act"": 24.345218658447266}, {""tk"": ""Quixote"", ""act"": 11.562032699584961}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Don"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_5010,0,5010,entity: A famous literary character is Don Quixote, Quixote,9,11.40889835357666,0.8888888888888888,semantic,"[{""token"": "" Quixote"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Quixote,"[{""tk"": ""Quixote"", ""act"": 11.40889835357666}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Don"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Miguel"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""Cervantes"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_82289,0,82289,entity: A famous literary character is Don Quixote, Quixote,9,10.44452953338623,0.888888888888889,semantic,"[{""token"": "" Quixote"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Quixote,"[{""tk"": ""Quixote"", ""act"": 10.571077346801758}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Don"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Miguel"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""Cervantes"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_76024,0,76024,entity: A famous literary character is Don Quixote, literary,5,9.892300605773926,0.8130090282024316,semantic,"[{""token"": "" literary"", ""index"": 5, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,person,"[{""tk"": ""person"", ""act"": 19.29461097717285}, {""tk"": ""wrote"", ""act"": 19.239927291870117}, {""tk"": ""literary"", ""act"": 9.892300605773926}, {""tk"": ""Quixote"", ""act"": 9.770171165466309}, {""tk"": ""author"", ""act"": 5.714416027069092}, {""tk"": ""book"", ""act"": 4.2959370613098145}, {""tk"": ""Cervantes"", ""act"": 2.897592067718506}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Don"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Miguel"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_1285,0,1285,entity: A famous literary character is Don Quixote, literary,5,9.75400733947754,0.7899620535984421,semantic,"[{""token"": "" literary"", ""index"": 5, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,literary,"[{""tk"": ""literary"", ""act"": 9.754007339477539}, {""tk"": ""Quixote"", ""act"": 4.512897968292236}, {""tk"": ""Cervantes"", ""act"": 2.9992852210998535}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Don"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Miguel"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_39650,0,39650,entity: A famous literary character is Don Quixote, Quixote,9,9.739751815795898,0.8888888888888888,semantic,"[{""token"": "" Quixote"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Quixote,"[{""tk"": ""Quixote"", ""act"": 9.768653869628906}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Don"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Miguel"", ""act"": 0.0}, {""tk"": ""de"", ""act"": 0.0}, {""tk"": ""Cervantes"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
