layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,14010570,5292,4, capital,3.7775354385375977,1.0,0.00035893917083740234,0.5873086452484131
0,14037050,5297,1,Fact,2.864867925643921,1.0,0.00017851591110229492,0.7225468754768372
0,14037050,5297,7, state,3.787882089614868,1.0,0.00014138221740722656,0.7605571746826172
0,14037050,5297,9, Dallas,3.609147787094116,1.0,0.00013649463653564453,0.7652929425239563
0,14233779,5334,4, capital,1.874544620513916,1.0,0.0001779794692993164,0.7234383225440979
0,14324627,5351,3, The,5.170761585235596,1.0,0.0002802610397338867,0.6336228251457214
0,14421134,5369,1,Fact,1.8036623001098633,1.0,0.00020563602447509766,0.6945528388023376
0,14658404,5413,3, The,3.1234891414642334,1.0,0.00017696619033813477,0.7239700555801392
0,15023420,5480,4, capital,3.3140013217926025,1.0,0.0002529025077819824,0.654714047908783
0,15632435,5590,1,Fact,1.9783587455749512,1.0,0.00019860267639160156,0.7003977298736572
0,15834377,5626,9, Dallas,10.493301391601562,1.0,0.0009265542030334473,0.4277743995189667
0,15913260,5640,4, capital,6.393066883087158,1.0,0.000510096549987793,0.521617591381073
0,16026290,5660,4, capital,16.259593963623047,1.0,0.0016142427921295166,0.37130051851272583
0,16344902,5716,3, The,7.243289947509766,1.0,0.0004730820655822754,0.5369173884391785
0,16505384,5744,7, state,4.955761432647705,1.0,0.00026863813400268555,0.6437430381774902
0,16603202,5761,3, The,3.6309707164764404,1.0,0.00021511316299438477,0.6840392351150513
0,17668539,5943,2,:,1.7398149967193604,1.0,0.00015652179718017578,0.7459124326705933
0,18298224,6048,1,Fact,1.8296408653259277,1.0,0.0001819133758544922,0.7185853123664856
0,18346652,6056,4, capital,5.740799427032471,1.0,0.0004895925521850586,0.5321213603019714
0,18455849,6074,8, containing,4.801333904266357,1.0,0.00028079748153686523,0.6330621838569641
0,18480159,6078,1,Fact,2.1709160804748535,1.0,0.00027877092361450195,0.6344597339630127
0,18711902,6116,1,Fact,3.45638370513916,1.0,0.0003255009651184082,0.6066709160804749
0,18711902,6116,4, capital,3.325528621673584,1.0,0.00022494792938232422,0.6767329573631287
0,18711902,6116,7, state,2.8853745460510254,1.0,0.0001342296600341797,0.7686782479286194
0,18711902,6116,8, containing,4.784172058105469,1.0,0.00020867586135864258,0.6910379528999329
0,18711902,6116,9, Dallas,4.076837062835693,1.0,0.0001615285873413086,0.7404972314834595
0,18816044,6133,1,Fact,3.9597012996673584,1.0,0.0003383755683898926,0.5983827710151672
0,18957402,6156,1,Fact,1.8577756881713867,1.0,0.00018209218978881836,0.718039333820343
0,19334870,6217,4, capital,3.386155128479004,1.0,0.00024056434631347656,0.665577232837677
0,19334870,6217,7, state,5.289334297180176,1.0,0.0002945065498352051,0.6275792717933655
0,20240702,6361,4, capital,2.160310983657837,1.0,0.000310361385345459,0.6148853302001953
0,20624252,6421,1,Fact,4.402102947235107,1.0,0.0003528594970703125,0.5894419550895691
0,20624252,6421,4, capital,3.224996566772461,1.0,0.00014972686767578125,0.7537132501602173
0,20746460,6440,4, capital,5.422195911407471,1.0,0.0005137920379638672,0.5205949544906616
