layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,1354419079,52044,3, of,9.875,1.0,0.0014548897743225098,0.6174799799919128
1,1354419079,52044,4, the,9.375,1.0,0.0006593465805053711,0.7567949295043945
1,1354419079,52044,5, state,13.1875,1.0,0.0016232132911682129,0.5901458859443665
1,1354419079,52044,6, containing,15.9375,1.0,0.0024906396865844727,0.5230405926704407
1,1354419079,52044,7, Dallas,8.75,1.0,0.0018277168273925781,0.5708809494972229
1,1354419079,52044,8, is,10.0625,1.0,0.0070448219776153564,0.38830265402793884
1,1619345593,56907,8, is,0.42578125,1.0,0.0011684894561767578,0.7730407118797302
1,1670217704,57794,1,The,16.625,1.0,0.002221345901489258,0.5417127013206482
1,1670217704,57794,2, capital,10.5,1.0,0.0018922090530395508,0.5616448521614075
1,1670217704,57794,3, of,10.0625,1.0,0.0018555521965026855,0.5653588771820068
1,1670217704,57794,4, the,10.125,1.0,0.000781714916229248,0.7262272238731384
1,1670217704,57794,5, state,12.6875,1.0,0.00170135498046875,0.5885226726531982
1,1670217704,57794,6, containing,10.5625,1.0,0.002126157283782959,0.5438388586044312
1,1670217704,57794,7, Dallas,12.125,1.0,0.0032270848751068115,0.471740186214447
1,1670217704,57794,8, is,10.5625,1.0,0.007639199495315552,0.3739539682865143
1,2056424644,64129,3, of,3.5625,1.0,0.0009082555770874023,0.6996380686759949
1,2648209474,72774,1,The,4.6875,1.0,0.0006135106086730957,0.7676905393600464
1,2648209474,72774,2, capital,12.0,1.0,0.0015969276428222656,0.5933471322059631
1,2648209474,72774,3, of,9.625,1.0,0.0011359453201293945,0.6545200943946838
1,2648209474,72774,5, state,9.9375,1.0,0.0012238621711730957,0.6439315676689148
1,2648209474,72774,6, containing,14.0,1.0,0.0022495388984680176,0.5372501015663147
1,2648209474,72774,7, Dallas,9.1875,1.0,0.0015884041786193848,0.5965246558189392
1,2648209474,72774,8, is,11.25,1.0,0.009592175483703613,0.34076598286628723
1,2718461978,73733,8, is,0.6875,1.0,0.0008386969566345215,0.7084424495697021
1,2766378151,74380,2, capital,3.25,1.0,0.0006841421127319336,0.7527848482131958
1,3386768449,82299,2, capital,1.65625,1.0,0.0005202293395996094,0.7885383367538452
1,3631181588,85217,2, capital,2.203125,1.0,0.0006920695304870605,0.750727117061615
1,3989790454,89326,7, Dallas,9.1875,1.0,0.0031504929065704346,0.4780810475349426
2,-1,2,2, capital,,1.0,0.0014725923538208008,0.6116473078727722
2,-1,2,3, of,,1.0,0.0005808472633361816,0.7742040753364563
2,-1,2,5, state,,1.0,0.0005825161933898926,0.7736232280731201
2,-1,2,6, containing,,1.0,0.0009638071060180664,0.6846710443496704
2,-1,2,7, Dallas,,1.0,0.0010218620300292969,0.6748418807983398
2,-1,2,8, is,,1.0,0.0006608963012695312,0.7561355829238892
2,1792668,1890,2, capital,3.171875,1.0,0.0006976127624511719,0.7493410110473633
2,11851143,4865,2, capital,1.5625,1.0,0.0006254315376281738,0.7670770287513733
2,681007962,36902,2, capital,3.5625,1.0,0.0007916688919067383,0.7222945094108582
2,907614312,42602,8, is,1.5,1.0,0.0007102489471435547,0.7458296418190002
2,2905925727,76232,8, is,2.3125,1.0,0.0008257031440734863,0.7117747068405151
2,3363107088,82010,8, is,1.390625,1.0,0.001124560832977295,0.6601784229278564
2,3560203150,84379,7, Dallas,1.2265625,1.0,0.0006466507911682129,0.7626619935035706
2,4678104625,96724,7, Dallas,2.15625,1.0,0.000928044319152832,0.6941127181053162
3,-1,3,3, of,,1.0,0.0006849765777587891,0.7521007061004639
3,-1,3,6, containing,,1.0,0.0013523697853088379,0.627213180065155
3,-1,3,8, is,,1.0,0.0007048845291137695,0.7472427487373352
3,3796386,2751,8, is,2.96875,1.0,0.0018445253372192383,0.5690532326698303
3,413324372,28747,3, of,5.375,1.0,0.0007697939872741699,0.7324449419975281
3,666252752,36499,3, of,5.125,1.0,0.0012406706809997559,0.6427077054977417
3,1077988524,46428,8, is,1.1953125,1.0,0.0005571246147155762,0.7804621458053589
3,1393048932,52779,6, containing,2.25,1.0,0.0007470846176147461,0.7407696843147278
3,2204978024,66403,8, is,2.015625,1.0,0.0013625025749206543,0.6245002150535583
3,2218013102,66599,2, capital,14.875,1.0,0.0005019307136535645,0.7936316728591919
3,2218013102,66599,7, Dallas,9.6875,1.0,0.0006608963012695312,0.7554746866226196
3,4142911847,91022,6, containing,2.921875,1.0,0.0005179047584533691,0.7890562415122986
4,-1,4,2, capital,,1.0,0.0005794167518615723,0.7753642797470093
4,-1,4,3, of,,1.0,0.000956118106842041,0.6875484585762024
4,-1,4,5, state,,1.0,0.0005273222923278809,0.786445677280426
4,-1,4,6, containing,,1.0,0.0008986592292785645,0.7032472491264343
4,-1,4,7, Dallas,,1.0,0.0008084774017333984,0.7183045148849487
4,-1,4,8, is,,1.0,0.0017938017845153809,0.5780789256095886
4,5908198,3432,8, is,0.95703125,1.0,0.0005533695220947266,0.782127857208252
4,7704770,3920,1,The,2.515625,1.0,0.0005483031272888184,0.7837763428688049
4,294577123,24267,8, is,1.9140625,1.0,0.0009314417839050293,0.6922544240951538
4,1372329850,52384,5, state,4.3125,1.0,0.0007283687591552734,0.742974042892456
4,1481230801,54423,6, containing,2.515625,1.0,0.0005658864974975586,0.7782232165336609
4,1558857361,55831,2, capital,4.59375,1.0,0.0007545351982116699,0.7377668023109436
4,1688880016,58113,8, is,1.78125,1.0,0.0006514787673950195,0.7600685954093933
4,2479100900,70409,6, containing,2.484375,1.0,0.0005084872245788574,0.7916147112846375
4,2627218823,72482,8, is,1.890625,1.0,0.0011858940124511719,0.6487476825714111
4,3497866615,83635,2, capital,17.875,1.0,0.0005963444709777832,0.770095944404602
4,3497866615,83635,7, Dallas,14.0625,1.0,0.0010249614715576172,0.6738200187683105
4,4784229466,97813,3, of,4.125,1.0,0.0006677508354187012,0.7548137903213501
4,4784229466,97813,8, is,2.125,1.0,0.0009681582450866699,0.681778073310852
5,-1,5,2, capital,,1.0,0.0006398558616638184,0.7633018493652344
5,-1,5,3, of,,1.0,0.0007608532905578613,0.7347425818443298
5,-1,5,6, containing,,1.0,0.0014829039573669434,0.6072209477424622
5,-1,5,7, Dallas,,1.0,0.0010434389114379883,0.6666091084480286
5,-1,5,8, is,,1.0,0.0014885663986206055,0.6057380437850952
5,1212897,1551,1,The,7.75,1.0,0.0007933974266052246,0.7207096815109253
5,518114139,32184,3, of,7.34375,1.0,0.0009367465972900391,0.6913229823112488
5,1311718584,51213,3, of,5.6875,1.0,0.000777900218963623,0.7301247715950012
5,4433099874,94154,8, is,2.515625,1.0,0.0019272565841674805,0.5559555888175964
5,4574126475,95640,1,The,4.25,1.0,0.0005314946174621582,0.7853906750679016
6,-1,6,3, of,,1.0,0.000780940055847168,0.7277891635894775
6,-1,6,5, state,,1.0,0.0007116794586181641,0.7444083094596863
6,-1,6,6, containing,,1.0,0.0010833144187927246,0.6623650789260864
6,-1,6,7, Dallas,,1.0,0.001279592514038086,0.6377184391021729
6,-1,6,8, is,,1.0,0.0014088749885559082,0.6217618584632874
6,245322318,22143,7, Dallas,12.125,1.0,0.0006264448165893555,0.7658258676528931
6,284876508,23862,8, is,1.546875,1.0,0.0004956722259521484,0.7976182699203491
6,2622798944,72419,6, containing,2.796875,1.0,0.0005117654800415039,0.7905945777893066
6,3132717428,79147,5, state,2.8125,1.0,0.0006498098373413086,0.7607184052467346
6,3443379584,82979,7, Dallas,1.6953125,1.0,0.0007360577583312988,0.7422456741333008
7,-1,7,5, state,,1.0,0.0004901289939880371,0.799099326133728
7,-1,7,6, containing,,1.0,0.0009006857872009277,0.7023485898971558
7,-1,7,8, is,,1.0,0.001849830150604248,0.5672087073326111
7,4969120,3144,8, is,2.78125,1.0,0.0017605423927307129,0.5816020369529724
7,159123872,17831,8, is,2.59375,1.0,0.0005252361297607422,0.7874978184700012
7,306318368,24743,7, Dallas,3.671875,1.0,0.003794372081756592,0.458136647939682
7,1885501928,61400,8, is,4.1875,1.0,0.0009400844573974609,0.6903862357139587
7,2235096362,66851,7, Dallas,12.0,1.0,0.0006886124610900879,0.7514157295227051
7,2235096362,66851,8, is,8.625,1.0,0.0008803606033325195,0.7059115171432495
7,2466231788,70223,8, is,1.296875,1.0,0.0007914304733276367,0.7230859398841858
7,3121724612,79007,8, is,2.34375,1.0,0.0012159347534179688,0.6463677287101746
7,3713108392,86167,7, Dallas,1.2265625,1.0,0.000988304615020752,0.6788478493690491
