layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,1670217704,57794,4, the,10.125,1.0,0.0008817911148071289,0.7031028866767883
1,1670217704,57794,5, state,12.6875,1.0,0.0019101500511169434,0.5552938580513
1,1670217704,57794,6, containing,10.5625,1.0,0.0028296709060668945,0.48127228021621704
1,1670217704,57794,7, Albuquerque,12.0625,1.0,0.0031674206256866455,0.46633216738700867
1,1670217704,57794,8, is,11.375,1.0,0.008533865213394165,0.3666647970676422
1,2056424644,64129,3, of,3.5625,1.0,0.000740349292755127,0.7296047806739807
1,2097932698,64773,7, Albuquerque,4.125,1.0,0.0010624527931213379,0.6739032864570618
1,2364346993,68763,1,The,3.40625,1.0,0.0005095601081848145,0.7925534844398499
1,2648209474,72774,1,The,4.6875,1.0,0.0005645751953125,0.7748427391052246
1,2648209474,72774,2, capital,12.0,1.0,0.0015764236450195312,0.5797616839408875
1,2648209474,72774,3, of,9.625,1.0,0.001299440860748291,0.6167654395103455
1,2648209474,72774,5, state,9.9375,1.0,0.0012072920799255371,0.6355137825012207
1,2648209474,72774,6, containing,14.0,1.0,0.0026035308837890625,0.49463924765586853
1,2648209474,72774,7, Albuquerque,9.25,1.0,0.0016679763793945312,0.5733262896537781
1,2648209474,72774,8, is,10.5,1.0,0.01002928614616394,0.35813093185424805
1,2718461978,73733,8, is,0.625,1.0,0.0005556941032409668,0.7787564992904663
1,2766378151,74380,2, capital,3.25,1.0,0.0005989670753479004,0.7620183825492859
1,3631181588,85217,2, capital,2.203125,1.0,0.0006147027015686035,0.7589951753616333
2,-1,2,2, capital,,1.0,0.0014461874961853027,0.5963364243507385
2,-1,2,3, of,,1.0,0.0005788207054138184,0.7702593207359314
2,-1,2,5, state,,1.0,0.0006307363510131836,0.7565068602561951
2,-1,2,6, containing,,1.0,0.0008456707000732422,0.7082410454750061
2,-1,2,8, is,,1.0,0.0005508065223693848,0.7804179191589355
2,1792668,1890,2, capital,3.171875,1.0,0.0007296204566955566,0.7362123131752014
2,11851143,4865,2, capital,1.5625,1.0,0.0004960298538208008,0.7970726490020752
2,681007962,36902,2, capital,3.5625,1.0,0.000720977783203125,0.7383822798728943
2,907614312,42602,8, is,1.4375,1.0,0.0009868144989013672,0.6882249116897583
2,2905925727,76232,8, is,2.328125,1.0,0.0008476972579956055,0.7073953747749329
2,3363107088,82010,8, is,1.40625,1.0,0.0008882880210876465,0.7004565000534058
2,4678104625,96724,7, Albuquerque,2.828125,1.0,0.0009759664535522461,0.6911566853523254
3,-1,3,3, of,,1.0,0.0008210539817810059,0.7140558362007141
3,-1,3,5, state,,1.0,0.0005574226379394531,0.777644157409668
3,-1,3,6, containing,,1.0,0.001101076602935791,0.663111686706543
3,-1,3,8, is,,1.0,0.0011532902717590332,0.6473379135131836
3,3796386,2751,8, is,2.8125,1.0,0.0020272135734558105,0.5396441221237183
3,97601402,13967,8, is,1.34375,1.0,0.0004935860633850098,0.7975662350654602
3,413324372,28747,3, of,5.375,1.0,0.0007948875427246094,0.7188833355903625
3,666252752,36499,3, of,5.125,1.0,0.0012302994728088379,0.6306580901145935
3,1393048932,52779,6, containing,2.25,1.0,0.0007767677307128906,0.722023069858551
3,2204978024,66403,8, is,1.8984375,1.0,0.0005801916122436523,0.7696805000305176
3,2218013102,66599,7, Albuquerque,16.375,1.0,0.0011473298072814941,0.6484852433204651
3,4142911847,91022,6, containing,2.921875,1.0,0.0007680654525756836,0.7243338227272034
3,4403676624,93843,8, is,0.83203125,1.0,0.000789344310760498,0.7204647064208984
4,-1,4,2, capital,,1.0,0.0004898309707641602,0.7980560660362244
4,-1,4,3, of,,1.0,0.0008915066719055176,0.6995682120323181
4,-1,4,5, state,,1.0,0.0007572770118713379,0.7266099452972412
4,-1,4,6, containing,,1.0,0.0011681318283081055,0.6450299620628357
4,-1,4,7, Albuquerque,,1.0,0.0011106133460998535,0.6620106101036072
4,-1,4,8, is,,1.0,0.0014097094535827637,0.5977461338043213
4,5908198,3432,8, is,1.375,1.0,0.0006743073463439941,0.74802565574646
4,7704770,3920,1,The,2.515625,1.0,0.0005206465721130371,0.788442850112915
4,294577123,24267,8, is,2.15625,1.0,0.0013692378997802734,0.6074769496917725
4,1481230801,54423,6, containing,2.515625,1.0,0.0011544227600097656,0.7714137434959412
4,1558857361,55831,2, capital,4.59375,1.0,0.00064849853515625,0.7539590001106262
4,1688880016,58113,8, is,1.828125,1.0,0.0005629062652587891,0.7754056453704834
4,2479100900,70409,6, containing,2.484375,1.0,0.000504612922668457,0.794578492641449
4,2627218823,72482,8, is,2.109375,1.0,0.0011397600173950195,0.6507666707038879
4,3445371550,83005,8, is,0.8125,1.0,0.0005594491958618164,0.7765274047851562
4,3497866615,83635,2, capital,17.875,1.0,0.0005225539207458496,0.787922203540802
