layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
4,4846,93,8, containing,3.230347156524658,1.0,0.00012111663818359375,0.7953741550445557
4,181498,597,2,:,3.8547115325927734,1.0,0.00014859437942504883,0.7581005692481995
4,212221,646,2,:,5.818872928619385,1.0,0.00019747018814086914,0.7039375305175781
4,250273,702,2,:,6.566435813903809,1.0,0.00026744604110717773,0.6453559994697571
4,251690,704,8, containing,3.1810128688812256,1.0,0.00012570619583129883,0.7874871492385864
4,251690,704,10, is,3.431074857711792,1.0,0.0001760721206665039,0.7254747748374939
4,359123,842,2,:,7.096892833709717,1.0,0.0002067089080810547,0.6956546306610107
4,365935,850,5, of,4.0998854637146,1.0,0.00012284517288208008,0.7920827865600586
4,403646,893,2,:,10.280736923217773,1.0,0.00039756298065185547,0.564967155456543
4,736286,1208,2,:,9.48695182800293,1.0,0.0003597736358642578,0.5822998285293579
4,867898,1312,10, is,3.2130002975463867,1.0,0.0001372694969177246,0.7704699635505676
4,930925,1359,9, Anchorage,4.978329658508301,1.0,0.0003809332847595215,0.5715636014938354
4,994750,1405,10, is,2.5864980220794678,1.0,0.0001398921012878418,0.7661770582199097
4,1811651,1898,2,:,4.438467502593994,1.0,0.0001736283302307129,0.7282715439796448
4,2582123,2267,10, is,3.658278465270996,1.0,0.0001310110092163086,0.7789216041564941
4,2783615,2354,5, of,4.445161819458008,1.0,0.00015735626220703125,0.7474175095558167
4,3515221,2646,8, containing,2.904186725616455,1.0,0.0001386404037475586,0.7679888606071472
4,4122751,2866,10, is,4.799254417419434,1.0,0.0001971721649169922,0.7043318748474121
4,4649720,3044,10, is,5.0536298751831055,1.0,0.00015395879745483398,0.751150906085968
4,4931365,3135,9, Anchorage,2.7909300327301025,1.0,0.0001698136329650879,0.7313727140426636
4,6481795,3595,5, of,3.098935127258301,1.0,0.00012183189392089844,0.793795108795166
4,7332530,3824,4, capital,18.67442512512207,1.0,0.0004146099090576172,0.5519536137580872
4,7997995,3994,9, Anchorage,2.615375518798828,1.0,0.00014889240264892578,0.7576544284820557
4,9363623,4322,8, containing,10.393952369689941,1.0,0.0005243420600891113,0.5095845460891724
4,9559373,4367,7, state,3.426051378250122,1.0,0.00024902820587158203,0.6585023403167725
4,9633850,4384,7, state,6.718836784362793,1.0,0.00033485889434814453,0.6021096110343933
4,9633850,4384,8, containing,4.328697204589844,1.0,0.00021338462829589844,0.6900020241737366
4,10939498,4672,9, Anchorage,4.462964057922363,1.0,0.00014168024063110352,0.7640656232833862
4,12522505,4999,7, state,14.053550720214844,1.0,0.0005238652229309082,0.5101084113121033
4,13033060,5100,9, Anchorage,2.6638617515563965,1.0,0.00013273954391479492,0.7765507698059082
4,13726175,5234,5, of,4.242794513702393,1.0,0.0001481175422668457,0.7588425874710083
4,14026451,5291,1,Fact,6.217991828918457,1.0,0.0002345442771911621,0.6703296899795532
4,14026451,5291,2,:,10.576278686523438,1.0,0.000614553689956665,0.48677948117256165
4,15215881,5511,2,:,6.108468532562256,1.0,0.0002739429473876953,0.6418357491493225
4,15654805,5590,2,:,2.497530937194824,1.0,0.00012236833572387695,0.7929410934448242
4,16442240,5729,2,:,5.217816352844238,1.0,0.00022935867309570312,0.6747292876243591
4,17455181,5903,9, Anchorage,3.661163568496704,1.0,0.0001354217529296875,0.7734708189964294
4,17467000,5905,8, containing,5.3744707107543945,1.0,0.0002974867820739746,0.6247069239616394
4,18201556,6028,1,Fact,10.605276107788086,1.0,0.00022792816162109375,0.6763275265693665
4,18201556,6028,2,:,20.580307006835938,1.0,0.0007515847682952881,0.4557429850101471
4,18559273,6087,7, state,9.254573822021484,1.0,0.0006107985973358154,0.4880022406578064
4,18559273,6087,8, containing,5.404459476470947,1.0,0.0003535151481628418,0.5872864127159119
4,18559273,6087,10, is,1.8669724464416504,1.0,0.00012367963790893555,0.7903563976287842
4,18687436,6108,9, Anchorage,1.557600498199463,1.0,0.0001907944679260254,0.7113012671470642
4,19697221,6271,8, containing,6.0917158126831055,1.0,0.00026732683181762695,0.6458907723426819
4,21968501,6623,8, containing,2.850736141204834,1.0,0.00012636184692382812,0.7859762907028198
4,22569116,6713,4, capital,4.315762519836426,1.0,0.00012028217315673828,0.7970649003982544
4,23048650,6784,10, is,5.842502593994141,1.0,0.0001569986343383789,0.7477316856384277
4,23423585,6839,10, is,3.376417636871338,1.0,0.0001373887062072754,0.7699205875396729
4,24974773,7062,10, is,2.8148865699768066,1.0,0.0001258254051208496,0.7871100306510925
4,26714390,7304,5, of,4.237262725830078,1.0,0.00012099742889404297,0.7956162691116333
4,27836986,7456,5, of,6.085480690002441,1.0,0.00015801191329956055,0.7472601532936096
4,29464321,7671,4, capital,11.09623908996582,1.0,0.0004817843437194824,0.5226431488990784
4,29464321,7671,5, of,23.38473892211914,1.0,0.0011586546897888184,0.40078598260879517
4,29464321,7671,10, is,8.011720657348633,1.0,0.0004284977912902832,0.5460510849952698
4,31011745,7870,5, of,6.902928352355957,1.0,0.000299990177154541,0.6226177215576172
4,31011745,7870,8, containing,3.230269432067871,1.0,0.00016802549362182617,0.7337337732315063
4,31011745,7870,10, is,7.342774391174316,1.0,0.00040084123611450195,0.5629726648330688
4,32421373,8047,8, containing,7.377528190612793,1.0,0.00026106834411621094,0.6498425006866455
4,33207170,8144,1,Fact,6.470183849334717,1.0,0.00015091896057128906,0.7545071244239807
4,33574910,8189,8, containing,3.7065200805664062,1.0,0.00012969970703125,0.7803539037704468
4,34515581,8303,9, Anchorage,2.7222092151641846,1.0,0.00012856721878051758,0.7816451787948608
4,35024260,8364,10, is,5.2027435302734375,1.0,0.00022798776626586914,0.6760995984077454
4,35368250,8405,8, containing,3.959806442260742,1.0,0.00015944242477416992,0.7451984882354736
4,37692898,8677,10, is,6.344405651092529,1.0,0.0002484321594238281,0.6592481136322021
4,40118398,8952,1,Fact,5.548642158508301,1.0,0.00012540817260742188,0.7881148457527161
4,40136315,8954,2,:,4.022383689880371,1.0,0.00014865398406982422,0.7579519748687744
4,40919576,9041,9, Anchorage,5.338771343231201,1.0,0.0003420710563659668,0.5970378518104553
4,43035998,9272,8, containing,3.7776424884796143,1.0,0.00017970800399780273,0.7229833602905273
4,43781398,9352,10, is,2.9605295658111572,1.0,0.00019538402557373047,0.7062911987304688
4,44637071,9443,2,:,3.4419775009155273,1.0,0.00015234947204589844,0.7531426548957825
4,47088655,9699,5, of,6.6995954513549805,1.0,0.00020164251327514648,0.6995396018028259
4,47088655,9699,8, containing,5.271954536437988,1.0,0.00020295381546020508,0.6987302899360657
4,47653198,9757,1,Fact,20.541349411010742,1.0,0.000502169132232666,0.5162590146064758
4,47653198,9757,2,:,8.497971534729004,1.0,0.00024074316024780273,0.665112316608429
4,51212255,10115,8, containing,3.6641170978546143,1.0,0.0001379251480102539,0.7688190340995789
4,51212255,10115,10, is,3.197641611099243,1.0,0.00021439790725708008,0.6893605589866638
4,54564676,10441,2,:,6.935643196105957,1.0,0.0003477334976196289,0.5932427048683167
4,55561606,10536,2,:,4.678757667541504,1.0,0.00015020370483398438,0.7557101249694824
