layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,3147616152,79341,10,s,2.65625,1.0,0.0004121065139770508,0.7231757640838623
0,3149123840,79360,12, Cans,0.765625,1.0,0.0003306865692138672,0.770849347114563
0,3287348069,81083,11, Soup,1.9140625,1.0,0.00036793947219848633,0.7484785318374634
0,3290673374,81124,1,The,3.96875,1.0,0.0008232593536376953,0.6004690527915955
0,3317010524,81448,6, painter,1.265625,1.0,0.000415802001953125,0.7219340801239014
0,3331197875,81622,2, first,1.828125,1.0,0.0004889369010925293,0.6918557286262512
0,3331361124,81624,13, is,1.1328125,1.0,0.0005409121513366699,0.67279052734375
0,3348197195,81830,13, is,1.25,1.0,0.0005465149879455566,0.6700727939605713
0,3442383824,82973,6, painter,1.0625,1.0,0.00028574466705322266,0.7985607981681824
0,3445288544,83008,8, Campbell,2.34375,1.0,0.0003083348274230957,0.7849071621894836
0,3451433985,83082,2, first,4.1875,1.0,0.0012460947036743164,0.5295311212539673
0,3577945527,84591,6, painter,1.1796875,1.0,0.00028973817825317383,0.7956849336624146
0,3697183044,85989,12, Cans,0.76953125,1.0,0.0002853870391845703,0.7991315126419067
0,3742033304,86509,3, name,1.21875,1.0,0.0005643367767333984,0.6656323671340942
0,3855254144,87808,12, Cans,0.9453125,1.0,0.00033599138259887695,0.7681871056556702
0,3882258785,88115,12, Cans,0.89453125,1.0,0.00035202503204345703,0.7592605352401733
0,3984254010,89265,5, the,2.421875,1.0,0.00035452842712402344,0.757850706577301
0,4097795184,90528,6, painter,1.671875,1.0,0.0003668069839477539,0.7495802640914917
0,4108484627,90646,12, Cans,1.75,1.0,0.0006682276725769043,0.6300863027572632
0,4144732580,91045,13, is,2.265625,1.0,0.003737419843673706,0.39204004406929016
0,4191113234,91553,1,The,1.21875,1.0,0.00046557188034057617,0.7009463906288147
0,4192669805,91570,1,The,3.640625,1.0,0.0005831718444824219,0.6576017737388611
0,4234806464,92029,5, the,3.0625,1.0,0.00038045644760131836,0.7410081028938293
0,4254800627,92246,7, of,1.40625,1.0,0.00046330690383911133,0.7018749117851257
0,4266524124,92373,8, Campbell,1.421875,1.0,0.00037676095962524414,0.7428971529006958
0,4297154864,92704,3, name,1.15625,1.0,0.0004067420959472656,0.7260372042655945
0,4373696627,93526,11, Soup,1.875,1.0,0.0004538893699645996,0.7037069797515869
0,4378654989,93579,6, painter,1.46875,1.0,0.0003908872604370117,0.7363800406455994
0,4421713779,94038,3, name,1.2109375,1.0,0.0004926323890686035,0.6913667917251587
0,4425476159,94078,3, name,1.53125,1.0,0.0004710555076599121,0.7000142931938171
0,4441295627,94246,12, Cans,3.015625,1.0,0.0013850927352905273,0.5124247074127197
0,4518059210,95057,9,',6.03125,1.0,0.0003116130828857422,0.7827409505844116
0,4518059210,95057,13, is,5.34375,1.0,0.0026075541973114014,0.4337959289550781
0,4537757744,95264,1,The,3.953125,1.0,0.0008352398872375488,0.5979891419410706
0,4557881025,95475,3, name,8.4375,1.0,0.0009935498237609863,0.5741328597068787
0,4557881025,95475,6, painter,10.125,1.0,0.0011078715324401855,0.5519893169403076
0,4557881025,95475,8, Campbell,9.5625,1.0,0.0009272098541259766,0.5856323838233948
0,4557881025,95475,11, Soup,6.40625,1.0,0.000623166561126709,0.6448989510536194
0,4557881025,95475,12, Cans,2.03125,1.0,0.00032913684844970703,0.7721670269966125
0,4560650264,95504,7, of,1.265625,1.0,0.0005766749382019043,0.6604957580566406
0,4755416525,97522,6, painter,1.953125,1.0,0.0005724430084228516,0.6622201800346375
0,4785207705,97827,6, painter,3.140625,1.0,0.0011017918586730957,0.5541967153549194
0,4816760324,98149,1,The,9.8125,1.0,0.0009123086929321289,0.5874655842781067
0,4816760324,98149,2, first,5.8125,1.0,0.0004245638847351074,0.7164870500564575
0,4816760324,98149,3, name,7.28125,1.0,0.0010415315628051758,0.5669703483581543
0,4816760324,98149,6, painter,2.28125,1.0,0.00029152631759643555,0.7945236563682556
1,-1,1,3, name,,1.0,0.0005759596824645996,0.6616477370262146
1,-1,1,4, of,,1.0,0.0002880096435546875,0.7971287965774536
1,-1,1,6, painter,,1.0,0.0006088018417358398,0.6510583162307739
1,-1,1,7, of,,1.0,0.00032979249954223633,0.7711791396141052
1,-1,1,8, Campbell,,1.0,0.0006440877914428711,0.6373141407966614
1,-1,1,11, Soup,,1.0,0.0010470747947692871,0.5638415217399597
1,-1,1,12, Cans,,1.0,0.0024487078189849854,0.4413003623485565
1,-1,1,13, is,,1.0,0.0002976059913635254,0.7918698191642761
1,21513518,6557,12, Cans,2.484375,1.0,0.00031769275665283203,0.7789779305458069
1,32631079,8076,13, is,1.4453125,1.0,0.0005428791046142578,0.6717076301574707
1,83598913,12928,1,The,16.0,1.0,0.0011402368545532227,0.5475372672080994
1,83598913,12928,2, first,10.9375,1.0,0.00040853023529052734,0.7248147130012512
1,83598913,12928,3, name,10.0625,1.0,0.0010281205177307129,0.5700681209564209
1,83598913,12928,4, of,8.6875,1.0,0.001049339771270752,0.5617464184761047
1,83598913,12928,5, the,8.625,1.0,0.00038939714431762695,0.7375500798225403
1,83598913,12928,6, painter,12.625,1.0,0.001165926456451416,0.5440830588340759
1,83598913,12928,7, of,10.5,1.0,0.0010901689529418945,0.5563868880271912
1,83598913,12928,8, Campbell,12.125,1.0,0.0008627176284790039,0.5946121215820312
1,83598913,12928,9,',9.0625,1.0,0.0003998279571533203,0.7300613522529602
1,83598913,12928,10,s,9.75,1.0,0.00039392709732055664,0.7344189882278442
1,83598913,12928,11, Soup,13.4375,1.0,0.0010210871696472168,0.5731393098831177
1,83598913,12928,12, Cans,11.5,1.0,0.002356886863708496,0.4508238732814789
1,83598913,12928,13, is,11.3125,1.0,0.008134454488754272,0.30038419365882874
