layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,3290673374,81124,1,The,3.96875,1.0,0.0011547207832336426,0.6501829028129578
0,3433179815,82862,2, capital,2.140625,1.0,0.0007430911064147949,0.7374712824821472
0,3642353924,85349,7, Chicago,1.0390625,1.0,0.0005235671997070312,0.7915568351745605
0,3819074105,87395,7, Chicago,0.78125,1.0,0.0006425976753234863,0.7601313591003418
0,3837887465,87610,7, Chicago,1.4921875,1.0,0.0017830729484558105,0.5736486315727234
0,3949516125,88875,6, containing,1.5859375,1.0,0.0008590817451477051,0.7010681629180908
0,3984254010,89265,4, the,3.09375,1.0,0.000543057918548584,0.7878149747848511
0,4047795299,89974,6, containing,2.8125,1.0,0.0014331340789794922,0.611219584941864
0,4144732580,91045,8, is,2.53125,1.0,0.0062673091888427734,0.3817533552646637
0,4191113234,91553,1,The,1.21875,1.0,0.0006601810455322266,0.7562171816825867
0,4192669805,91570,1,The,3.640625,1.0,0.0008525252342224121,0.7044854760169983
0,4234806464,92029,4, the,3.671875,1.0,0.000558316707611084,0.7839693427085876
0,4518059210,95057,8, is,3.625,1.0,0.003154456615447998,0.47725769877433777
0,4537757744,95264,1,The,3.953125,1.0,0.0013979077339172363,0.6154394745826721
0,4557881025,95475,2, capital,8.9375,1.0,0.0013315677642822266,0.6276915669441223
0,4557881025,95475,5, state,10.3125,1.0,0.0013515353202819824,0.6236723065376282
0,4557881025,95475,6, containing,4.9375,1.0,0.0008018612861633301,0.7219712138175964
0,4557881025,95475,7, Chicago,9.75,1.0,0.002039492130279541,0.5466857552528381
0,4761367319,97583,7, Chicago,0.85546875,1.0,0.0006113052368164062,0.7676017880439758
0,4816760324,98149,1,The,9.8125,1.0,0.0014989972114562988,0.5994874238967896
0,4816760324,98149,2, capital,8.1875,1.0,0.0016561150550842285,0.5838989615440369
0,4816760324,98149,5, state,6.28125,1.0,0.0009353160858154297,0.6904666423797607
1,-1,1,2, capital,,1.0,0.0013139843940734863,0.6316490173339844
1,-1,1,5, state,,1.0,0.0007645487785339355,0.7321733832359314
1,-1,1,6, containing,,1.0,0.0011464357376098633,0.6513293385505676
1,-1,1,7, Chicago,,1.0,0.0010002851486206055,0.676978588104248
1,-1,1,8, is,,1.0,0.001272439956665039,0.6368032097816467
1,83598913,12928,1,The,16.0,1.0,0.0019878149032592773,0.5567589402198792
1,83598913,12928,2, capital,8.875,1.0,0.0014074444770812988,0.6140415668487549
1,83598913,12928,3, of,8.125,1.0,0.0010280609130859375,0.6719036102294922
1,83598913,12928,5, state,10.25,1.0,0.0014533400535583496,0.608335018157959
1,83598913,12928,6, containing,6.1875,1.0,0.0009379982948303223,0.6895313262939453
1,83598913,12928,7, Chicago,12.5625,1.0,0.0038464367389678955,0.4533381462097168
1,83598913,12928,8, is,10.5,1.0,0.010188698768615723,0.3380984961986542
1,172431733,18568,8, is,1.0546875,1.0,0.0005035400390625,0.7986952662467957
1,1354419079,52044,1,The,5.5625,1.0,0.000777125358581543,0.7290915846824646
1,1354419079,52044,2, capital,13.375,1.0,0.00180739164352417,0.5718655586242676
1,1354419079,52044,3, of,9.875,1.0,0.0012503266334533691,0.6430980563163757
1,1354419079,52044,4, the,9.375,1.0,0.0005958080291748047,0.7736525535583496
1,1354419079,52044,5, state,13.1875,1.0,0.0013704895973205566,0.6209611296653748
1,1354419079,52044,6, containing,15.9375,1.0,0.0022062063217163086,0.5212104320526123
1,1354419079,52044,7, Chicago,9.8125,1.0,0.002065420150756836,0.5425913333892822
1,1354419079,52044,8, is,10.0,1.0,0.006470024585723877,0.3754860460758209
1,1371910769,52379,7, Chicago,1.40625,1.0,0.0006648898124694824,0.7542319893836975
1,1670217704,57794,1,The,16.625,1.0,0.002102375030517578,0.5384321212768555
1,1670217704,57794,2, capital,10.5,1.0,0.001917421817779541,0.5625925064086914
1,1670217704,57794,3, of,10.0625,1.0,0.0016676783561706543,0.5822428464889526
1,1670217704,57794,4, the,10.125,1.0,0.0008027553558349609,0.7211693525314331
1,1670217704,57794,5, state,12.6875,1.0,0.0017399191856384277,0.5771525502204895
1,1670217704,57794,6, containing,10.5625,1.0,0.002184569835662842,0.5255846977233887
1,1670217704,57794,7, Chicago,12.5,1.0,0.002849191427230835,0.48915162682533264
1,1670217704,57794,8, is,11.0,1.0,0.006064623594284058,0.393907755613327
1,2056424644,64129,3, of,3.5625,1.0,0.0007703900337219238,0.7314088344573975
1,2648209474,72774,1,The,4.6875,1.0,0.0006184577941894531,0.7657569646835327
1,2648209474,72774,2, capital,12.0,1.0,0.001523435115814209,0.5949646830558777
1,2648209474,72774,3, of,9.625,1.0,0.0010910630226135254,0.659145712852478
1,2648209474,72774,5, state,9.9375,1.0,0.0013377666473388672,0.6263599991798401
1,2648209474,72774,6, containing,14.0,1.0,0.0021556615829467773,0.5299109220504761
1,2648209474,72774,7, Chicago,8.8125,1.0,0.002020597457885742,0.5527586340904236
1,2648209474,72774,8, is,10.0625,1.0,0.008500456809997559,0.34659895300865173
1,2718461978,73733,8, is,0.4296875,1.0,0.0006807446479797363,0.7502073645591736
1,2766378151,74380,2, capital,3.25,1.0,0.0008302927017211914,0.7154739499092102
1,3386768449,82299,2, capital,1.65625,1.0,0.0005044341087341309,0.7976873517036438
1,3631181588,85217,2, capital,2.203125,1.0,0.0007984638214111328,0.7235706448554993
1,4243001138,92117,8, is,0.671875,1.0,0.0007953643798828125,0.7251638770103455
2,-1,2,2, capital,,1.0,0.0015066862106323242,0.5979884266853333
2,-1,2,3, of,,1.0,0.0005112290382385254,0.7941367030143738
2,-1,2,5, state,,1.0,0.000607907772064209,0.7700415849685669
2,-1,2,6, containing,,1.0,0.0008561611175537109,0.7019243240356445
2,-1,2,7, Chicago,,1.0,0.0005876421928405762,0.774835467338562
2,1792668,1890,2, capital,3.171875,1.0,0.0006920099258422852,0.746093213558197
2,11851143,4865,2, capital,1.5625,1.0,0.0005671381950378418,0.7806005477905273
2,681007962,36902,2, capital,3.5625,1.0,0.0007526278495788574,0.7367281913757324
2,907614312,42602,8, is,1.6875,1.0,0.0011827349662780762,0.6478593349456787
2,988634808,44463,7, Chicago,5.15625,1.0,0.00213700532913208,0.5341954827308655
2,2905925727,76232,8, is,2.328125,1.0,0.0007638931274414062,0.7337014675140381
2,3363107088,82010,8, is,1.59375,1.0,0.0012766122817993164,0.6355307698249817
2,4678104625,96724,7, Chicago,2.09375,1.0,0.0007810592651367188,0.7283144593238831
3,-1,3,3, of,,1.0,0.0008429884910583496,0.7121190428733826
3,-1,3,6, containing,,1.0,0.0013113617897033691,0.6329603791236877
3,-1,3,8, is,,1.0,0.0009768009185791016,0.6818921566009521
3,3796386,2751,8, is,2.953125,1.0,0.002093791961669922,0.5405259132385254
3,97601402,13967,8, is,1.703125,1.0,0.0006803274154663086,0.7508876919746399
3,127912011,15990,2, capital,4.25,1.0,0.0005405545234680176,0.7883555293083191
3,413324372,28747,3, of,5.375,1.0,0.0007129907608032227,0.7440016269683838
3,666252752,36499,3, of,5.125,1.0,0.0010396242141723633,0.6708755493164062
3,1077988524,46428,8, is,1.28125,1.0,0.0005782842636108398,0.7765796184539795
3,1393048932,52779,6, containing,2.25,1.0,0.0008410811424255371,0.7138029932975769
3,2204978024,66403,8, is,1.265625,1.0,0.0008521676063537598,0.7061901688575745
3,2218013102,66599,2, capital,14.875,1.0,0.0005103349685668945,0.7946470379829407
3,2218013102,66599,7, Chicago,9.1875,1.0,0.0006210207939147949,0.7651385068893433
3,4142911847,91022,6, containing,2.921875,1.0,0.0006052851676940918,0.7712535858154297
4,-1,4,2, capital,,1.0,0.0006698369979858398,0.7522286772727966
4,-1,4,3, of,,1.0,0.0008009672164916992,0.7227721810340881
4,-1,4,5, state,,1.0,0.000621497631072998,0.7645174860954285
4,-1,4,6, containing,,1.0,0.001293778419494629,0.6342541575431824
4,-1,4,8, is,,1.0,0.0021475553512573242,0.5320584774017334
4,5908198,3432,8, is,1.109375,1.0,0.0008865594863891602,0.6949823498725891
4,7704770,3920,1,The,2.515625,1.0,0.0005761981010437012,0.7783102989196777
4,294577123,24267,8, is,2.1875,1.0,0.0011293888092041016,0.6535952687263489
4,1372329850,52384,5, state,4.3125,1.0,0.0006096363067626953,0.7694336771965027
4,1481230801,54423,6, containing,2.515625,1.0,0.0006160140037536621,0.7669904828071594
4,1558857361,55831,2, capital,4.59375,1.0,0.000956118106842041,0.6847937107086182
4,1688880016,58113,8, is,1.875,1.0,0.0008227825164794922,0.7171253561973572
4,2479100900,70409,6, containing,2.484375,1.0,0.0005575418472290039,0.7845268845558167
4,2627218823,72482,8, is,2.125,1.0,0.0012697577476501465,0.6380729675292969
4,3445371550,83005,8, is,0.953125,1.0,0.0006635189056396484,0.7548955082893372
4,3497866615,83635,2, capital,17.875,1.0,0.0005541443824768066,0.7856356501579285
4,3497866615,83635,7, Chicago,10.4375,1.0,0.0008717179298400879,0.696739137172699
4,4784229466,97813,3, of,4.125,1.0,0.0006614923477172852,0.7555570006370544
4,4784229466,97813,8, is,2.28125,1.0,0.0007711052894592285,0.7306384444236755
5,-1,5,2, capital,,1.0,0.000625908374786377,0.7632715702056885
5,-1,5,3, of,,1.0,0.0007846951484680176,0.7275334000587463
5,-1,5,5, state,,1.0,0.0005435347557067871,0.7872719168663025
5,-1,5,6, containing,,1.0,0.0014514327049255371,0.6097864508628845
5,-1,5,7, Chicago,,1.0,0.001538991928100586,0.5934412479400635
5,-1,5,8, is,,1.0,0.001595914363861084,0.5887600183486938
5,1212897,1551,1,The,7.75,1.0,0.0007641911506652832,0.7329375743865967
5,518114139,32184,3, of,7.34375,1.0,0.000763237476348877,0.734464704990387
5,1311718584,51213,3, of,5.6875,1.0,0.0006695985794067383,0.7528982758522034
5,1311718584,51213,8, is,1.765625,1.0,0.0008850693702697754,0.6958674192428589
5,2254460520,67142,8, is,0.9765625,1.0,0.0006688237190246582,0.753567099571228
5,4433099874,94154,8, is,2.703125,1.0,0.002012491226196289,0.5547711253166199
5,4574126475,95640,1,The,4.25,1.0,0.0005774497985839844,0.7771570682525635
6,-1,6,2, capital,,1.0,0.0005056262016296387,0.7966774106025696
6,-1,6,3, of,,1.0,0.0007200241088867188,0.7411327958106995
6,-1,6,5, state,,1.0,0.0006909966468811035,0.7467842102050781
6,-1,6,6, containing,,1.0,0.0014788508415222168,0.6039411425590515
6,-1,6,7, Chicago,,1.0,0.001491546630859375,0.6009789705276489
6,-1,6,8, is,,1.0,0.0018782615661621094,0.5682451725006104
6,245322318,22143,7, Chicago,10.375,1.0,0.0005834102630615234,0.7754188776016235
6,506590358,31823,7, Chicago,1.28125,1.0,0.001652836799621582,0.5855517983436584
