layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
4,3497866615,83635,11, Venus,17.75,1.0,0.0010369420051574707,0.5782387256622314
4,4004811751,89491,11, Venus,3.328125,1.0,0.0006678104400634766,0.662927508354187
4,4504855735,94914,12, is,1.7421875,1.0,0.00039267539978027344,0.762650728225708
5,-1,5,3, name,,1.0,0.0006840825080871582,0.6588835120201111
5,-1,5,4, of,,1.0,0.0010082125663757324,0.5864294171333313
5,-1,5,5, the,,1.0,0.00032967329025268555,0.7966657280921936
5,-1,5,6, painter,,1.0,0.00044780969619750977,0.732789933681488
5,-1,5,7, of,,1.0,0.0007675886154174805,0.6379683613777161
5,-1,5,8, The,,1.0,0.000511467456817627,0.709260880947113
5,-1,5,11, Venus,,1.0,0.0008513331413269043,0.6145638823509216
5,-1,5,12, is,,1.0,0.001047968864440918,0.5751180648803711
5,1212897,1551,1,The,7.75,1.0,0.0005712509155273438,0.6942509412765503
5,51131322,10106,12, is,0.85546875,1.0,0.0003317594528198242,0.7950142025947571
5,69661300,11797,11, Venus,3.546875,1.0,0.0007086396217346191,0.651208758354187
5,1048155999,45779,12, is,1.1640625,1.0,0.0005371570587158203,0.7003371715545654
5,1352650072,52006,11, Venus,5.28125,1.0,0.0007725954055786133,0.6356615424156189
5,3389567274,82329,12, is,5.4375,1.0,0.0008118152618408203,0.6253635287284851
5,3501380397,83676,11, Venus,3.59375,1.0,0.0004845261573791504,0.7202357649803162
5,4574126475,95640,1,The,4.25,1.0,0.000433504581451416,0.7415894269943237
5,4781295360,97782,11, Venus,3.6875,1.0,0.00036770105361938477,0.7751283049583435
6,-1,6,3, name,,1.0,0.0009122490882873535,0.608468234539032
6,-1,6,4, of,,1.0,0.0010152459144592285,0.5854212045669556
6,-1,6,6, painter,,1.0,0.00043392181396484375,0.7411559224128723
6,-1,6,7, of,,1.0,0.000475466251373291,0.7226336598396301
6,-1,6,8, The,,1.0,0.0006894469261169434,0.6575142741203308
6,-1,6,11, Venus,,1.0,0.001119375228881836,0.5622591972351074
6,-1,6,12, is,,1.0,0.0008797645568847656,0.6102455258369446
6,873849908,41798,12, is,2.140625,1.0,0.0006765127182006836,0.6602413654327393
6,1062996879,46101,11, Venus,1.75,1.0,0.00032401084899902344,0.7989566326141357
6,1534441496,55390,11, Venus,2.1875,1.0,0.0011196732521057129,0.5611398220062256
6,3590476163,84733,11, Venus,4.3125,1.0,0.0013799667358398438,0.524198591709137
7,-1,7,4, of,,1.0,0.0005977749824523926,0.6838050484657288
7,-1,7,7, of,,1.0,0.00034630298614501953,0.7858460545539856
7,-1,7,8, The,,1.0,0.0003272891044616699,0.7983081340789795
7,-1,7,11, Venus,,1.0,0.001516103744506836,0.5041595101356506
7,-1,7,12, is,,1.0,0.001607060432434082,0.49635928869247437
7,11589697,4806,11, Venus,3.046875,1.0,0.00043082237243652344,0.7433161735534668
7,166230253,18225,11, Venus,5.78125,1.0,0.000976264476776123,0.5953306555747986
7,166230253,18225,12, is,3.25,1.0,0.0008435845375061035,0.6179469227790833
7,501320272,31656,1,The,11.3125,1.0,0.0003350377082824707,0.7936819195747375
7,1145026577,47846,12, is,1.6875,1.0,0.0006209611892700195,0.6795626282691956
7,1312691933,51230,11, Venus,2.796875,1.0,0.0003541707992553711,0.7819958329200745
7,1375684823,52445,4, of,3.0625,1.0,0.0003464221954345703,0.7854997515678406
7,1375684823,52445,12, is,1.265625,1.0,0.0003400444984436035,0.7903074026107788
7,2235096362,66851,12, is,3.953125,1.0,0.0004239082336425781,0.7467361092567444
7,2591604007,71986,12, is,1.921875,1.0,0.0004687309265136719,0.7245173454284668
7,4671819445,96654,12, is,3.359375,1.0,0.002650529146194458,0.4520450532436371
8,-1,8,4, of,,1.0,0.000491797924041748,0.7178077697753906
8,-1,8,7, of,,1.0,0.0003890395164489746,0.7638220191001892
8,-1,8,11, Venus,,1.0,0.0017948150634765625,0.47259774804115295
8,-1,8,12, is,,1.0,0.001404106616973877,0.5186356902122498
8,424875816,29141,12, is,0.58203125,1.0,0.00036662817001342773,0.7758621573448181
