layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
3,-1,3,5, of,,1.0,0.0008876025676727295,0.41406288743019104
3,-1,3,6, the,,1.0,0.0002636909484863281,0.6371405124664307
3,-1,3,7, state,,1.0,0.00030428171157836914,0.6059101223945618
3,-1,3,8, containing,,1.0,0.0010471642017364502,0.39008185267448425
3,-1,3,9, Chicago,,1.0,0.0006388723850250244,0.4678936004638672
3,-1,3,10, is,,1.0,0.0007641315460205078,0.4345707595348358
3,64616,355,8, containing,4.638035297393799,1.0,0.00026863813400268555,0.6339514851570129
3,64616,355,10, is,3.0575361251831055,1.0,0.0001938343048095703,0.7013187408447266
3,71249,373,1,Fact,11.007408142089844,1.0,0.00045806169509887695,0.5297901034355164
3,94391,430,2,:,5.730823516845703,1.0,0.0003822445869445801,0.5619640946388245
3,280122,744,2,:,8.69931411743164,1.0,0.0004589557647705078,0.5293320417404175
3,446036,940,5, of,8.225996017456055,1.0,0.0003490447998046875,0.5761544704437256
3,703887,1182,10, is,6.068386077880859,1.0,0.0003191232681274414,0.5968754887580872
3,878471,1321,2,:,5.088181495666504,1.0,0.000339508056640625,0.5833669304847717
3,1326002,1624,10, is,2.706956148147583,1.0,0.0001666545867919922,0.7286245822906494
3,1594001,1781,2,:,6.312417984008789,1.0,0.00040602684020996094,0.5517659187316895
3,1873076,1931,10, is,6.537607669830322,1.0,0.00041478872299194336,0.5480747222900391
3,1955249,1973,2,:,2.0839452743530273,1.0,0.0001131296157836914,0.7991272211074829
3,3790877,2749,2,:,2.0097298622131348,1.0,0.0001195669174194336,0.7887592911720276
3,4056972,2844,2,:,2.513361930847168,1.0,0.00013834238052368164,0.7623210549354553
3,5150441,3205,1,Fact,14.135562896728516,1.0,0.00016260147094726562,0.7322424054145813
3,5150441,3205,4, capital,18.16114044189453,1.0,0.00017905235290527344,0.7158164978027344
3,5150441,3205,5, of,8.772899627685547,1.0,0.00012010335922241211,0.7880405187606812
3,5150441,3205,7, state,14.337152481079102,1.0,0.00016605854034423828,0.728956937789917
3,5150441,3205,9, Chicago,12.963703155517578,1.0,0.0002606511116027832,0.6400202512741089
3,5812341,3405,10, is,3.8911352157592773,1.0,0.00018709897994995117,0.7068318128585815
3,6098774,3488,5, of,2.918832778930664,1.0,0.0001437067985534668,0.7548390030860901
3,7172574,3783,10, is,3.2695517539978027,1.0,0.0002510547637939453,0.6471770405769348
3,7661651,3910,2,:,3.807572364807129,1.0,0.0001837015151977539,0.710915207862854
3,8086227,4017,8, containing,2.938046932220459,1.0,0.00016373395919799805,0.7312645316123962
3,8227592,4052,7, state,9.615549087524414,1.0,0.00038945674896240234,0.5577276945114136
3,8522252,4124,5, of,4.6148295402526855,1.0,0.0001792311668395996,0.7156374454498291
3,9472124,4348,2,:,3.4199471473693848,1.0,0.00016921758651733398,0.7259343862533569
3,10285376,4531,5, of,4.120787143707275,1.0,0.00014024972915649414,0.7599563598632812
3,11992749,4893,2,:,2.950277805328369,1.0,0.00019216537475585938,0.7026686072349548
3,12577616,5011,8, containing,13.138896942138672,1.0,0.000675201416015625,0.46266451478004456
3,13325699,5158,9, Chicago,2.419059991836548,1.0,0.00011408329010009766,0.797991156578064
3,13460262,5184,8, containing,5.009676456451416,1.0,0.00021529197692871094,0.6819404363632202
3,14388926,5360,2,:,3.085233688354492,1.0,0.00013053417205810547,0.7734792828559875
