layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,1610252874,56748,5, state,2.015625,1.0,0.0007234811782836914,0.7305114269256592
0,1619117964,56904,8, is,0.80859375,1.0,0.0004931092262268066,0.7885936498641968
0,1672819560,57840,5, state,2.9375,1.0,0.0011750459671020508,0.6360435485839844
0,1895032265,61562,3, of,3.15625,1.0,0.0008323788642883301,0.7030767202377319
0,1976538500,62872,1,The,2.6875,1.0,0.0006818771362304688,0.7389656901359558
0,2019269474,63548,2, capital,1.578125,1.0,0.0007709264755249023,0.721537172794342
0,2228148389,66754,6, containing,1.78125,1.0,0.0006051063537597656,0.7581200003623962
0,2253252014,67129,2, capital,0.87109375,1.0,0.00048607587814331055,0.7915312051773071
0,2281805234,67553,6, containing,1.71875,1.0,0.0005077719688415527,0.7831034064292908
0,2370608795,68855,7, Omaha,1.453125,1.0,0.000638127326965332,0.7495351433753967
0,2671549155,73095,6, containing,2.609375,1.0,0.0010810494422912598,0.6561489701271057
0,2720305679,73759,3, of,3.5625,1.0,0.0021419525146484375,0.5192475318908691
0,2725766694,73833,6, containing,1.359375,1.0,0.0005537271499633789,0.7714138627052307
0,2898535590,76137,7, Omaha,2.203125,1.0,0.0008785724639892578,0.6988046169281006
0,3113354594,78908,7, Omaha,3.8125,1.0,0.0010975003242492676,0.6518105864524841
0,3162550214,79529,8, is,0.97265625,1.0,0.0008184313774108887,0.7096606492996216
0,3290673374,81124,1,The,3.96875,1.0,0.0010612010955810547,0.6625702977180481
0,3348197195,81830,8, is,0.78515625,1.0,0.0005832910537719727,0.764039158821106
0,3433179815,82862,2, capital,2.140625,1.0,0.0006586909294128418,0.7456430792808533
0,3822395894,87433,7, Omaha,0.90625,1.0,0.0006207823753356934,0.7514053583145142
0,3837887465,87610,7, Omaha,2.0,1.0,0.002759873867034912,0.47722575068473816
0,3861842669,87883,7, Omaha,0.98046875,1.0,0.0004963278770446777,0.7871107459068298
0,3911391680,88445,7, Omaha,0.9609375,1.0,0.0004741549491882324,0.7977735996246338
0,3949516125,88875,6, containing,1.5859375,1.0,0.0007962584495544434,0.7153043746948242
0,4047795299,89974,6, containing,2.8125,1.0,0.0013540983200073242,0.6082711815834045
0,4144732580,91045,8, is,2.625,1.0,0.005513012409210205,0.4112676680088043
0,4191113234,91553,1,The,1.21875,1.0,0.0005511641502380371,0.7725181579589844
0,4192120394,91564,7, Omaha,1.1015625,1.0,0.0005404353141784668,0.7752306461334229
0,4192669805,91570,1,The,3.640625,1.0,0.0008199214935302734,0.7088422179222107
0,4234806464,92029,4, the,3.671875,1.0,0.000469207763671875,0.7996624112129211
0,4501629054,94884,7, Omaha,1.1796875,1.0,0.0006033182144165039,0.7593281865119934
0,4518059210,95057,8, is,4.25,1.0,0.003769010305404663,0.44211894273757935
0,4537757744,95264,1,The,3.953125,1.0,0.0012173652648925781,0.6288665533065796
0,4557881025,95475,2, capital,8.9375,1.0,0.001229703426361084,0.627649188041687
0,4557881025,95475,5, state,10.3125,1.0,0.001369476318359375,0.6028162240982056
