layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,2888404,2401,2,:,2.6875,1.0,0.0006862878799438477,0.6119021773338318
1,3835063,2767,16, is,1.875,1.0,0.0005059242248535156,0.6691687703132629
1,3860029,2776,14,iss,2.1875,1.0,0.0002766847610473633,0.790536642074585
1,32631079,8076,16, is,1.6171875,1.0,0.000574648380279541,0.6444302797317505
1,83598913,12928,1,Fact,12.0,1.0,0.0010094046592712402,0.544386625289917
1,83598913,12928,2,:,8.3125,1.0,0.0007833242416381836,0.5921462178230286
1,83598913,12928,3, The,10.4375,1.0,0.0005072355270385742,0.6681557893753052
1,83598913,12928,4, most,10.25,1.0,0.0004569888114929199,0.6912054419517517
1,83598913,12928,5, common,7.625,1.0,0.0005767941474914551,0.6421295404434204
1,83598913,12928,6, color,12.1875,1.0,0.0018278956413269043,0.4612419605255127
1,83598913,12928,7, of,9.3125,1.0,0.0007407665252685547,0.5997182726860046
1,83598913,12928,8, the,9.0,1.0,0.00027573108673095703,0.791364848613739
1,83598913,12928,9, animal,12.4375,1.0,0.001040339469909668,0.5382607579231262
1,83598913,12928,10, that,11.5625,1.0,0.0006497502326965332,0.6218600869178772
1,83598913,12928,11, goes,10.1875,1.0,0.00044214725494384766,0.701513946056366
1,83598913,12928,12, ',9.0,1.0,0.0004355311393737793,0.7032636404037476
1,83598913,12928,13,h,12.125,1.0,0.00031238794326782227,0.7729166150093079
1,83598913,12928,14,iss,9.0,1.0,0.0009527206420898438,0.5561234951019287
1,83598913,12928,15,',6.875,1.0,0.00041687488555908203,0.7134712338447571
1,83598913,12928,16, is,10.1875,1.0,0.004487425088882446,0.36254897713661194
1,88891109,13331,14,iss,2.296875,1.0,0.0005416274070739746,0.6544064879417419
1,154132901,17555,15,',2.625,1.0,0.00026214122772216797,0.7980737090110779
1,190154249,19499,1,Fact,2.15625,1.0,0.00031948089599609375,0.7678545117378235
1,254104694,22541,14,iss,2.1875,1.0,0.0004246830940246582,0.7088382244110107
1,751692149,38771,16, is,1.859375,1.0,0.00044405460357666016,0.6992976665496826
1,782793526,39565,14,iss,2.875,1.0,0.0006592869758605957,0.6185979247093201
1,892510123,42247,14,iss,3.5625,1.0,0.0005344748497009277,0.6603252291679382
1,1354419079,52044,1,Fact,10.1875,1.0,0.001205742359161377,0.5151781439781189
