layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
10,815251999,40368,9, is,3.59375,1.0,0.0012208819389343262,0.6168036460876465
10,2873161099,75793,9, is,11.0625,1.0,0.0011272430419921875,0.6319179534912109
11,-1,11,6, containing,,1.0,0.00044089555740356445,0.7977057695388794
11,-1,11,8, City,,1.0,0.0005550384521484375,0.7585466504096985
11,-1,11,9, is,,1.0,0.001359105110168457,0.5897157788276672
11,1257185284,50131,9, is,7.21875,1.0,0.0005179047584533691,0.7714051008224487
12,-1,12,6, containing,,1.0,0.0004603266716003418,0.7918587327003479
12,-1,12,7, Kansas,,1.0,0.0005182623863220215,0.7708871960639954
12,-1,12,8, City,,1.0,0.0006694197654724121,0.7317952513694763
12,-1,12,9, is,,1.0,0.0015294551849365234,0.5667030215263367
12,15738842,5597,9, is,2.9375,1.0,0.0013549327850341797,0.5910707116127014
12,374325828,27348,9, is,1.7890625,1.0,0.0008490085601806641,0.6863239407539368
12,3870460140,87969,9, is,2.375,1.0,0.0013783574104309082,0.5856221318244934
13,-1,13,7, Kansas,,1.0,0.0007314682006835938,0.7113750576972961
13,-1,13,8, City,,1.0,0.0005543231964111328,0.7591009736061096
13,-1,13,9, is,,1.0,0.0030004382133483887,0.4516308009624481
13,143846227,16947,9, is,2.25,1.0,0.000573575496673584,0.7535009384155273
14,-1,14,7, Kansas,,1.0,0.0021300911903381348,0.5097947716712952
14,-1,14,8, City,,1.0,0.0012289881706237793,0.614358127117157
14,-1,14,9, is,,1.0,0.0035360753536224365,0.43209007382392883
14,2200000263,66317,9, is,2.421875,1.0,0.0016669034957885742,0.5458644032478333
15,-1,15,8, City,,1.0,0.00043708086013793945,0.7999001145362854
15,-1,15,9, is,,1.0,0.0019497275352478027,0.5242527723312378
15,242539284,22008,7, Kansas,4.28125,1.0,0.0010017752647399902,0.6578683257102966
15,1188793164,48744,9, is,0.9921875,1.0,0.0006728768348693848,0.7304537296295166
15,1660464362,57611,9, is,1.1171875,1.0,0.0010194182395935059,0.649802029132843
15,2800550204,74824,9, is,1.4765625,1.0,0.0005324482917785645,0.7672194838523865
15,3461161584,83184,9, is,1.34375,1.0,0.0010325312614440918,0.6467394828796387
16,-1,16,7, Kansas,,1.0,0.0005486607551574707,0.7607519626617432
16,-1,16,9, is,,1.0,0.0033280253410339355,0.442355215549469
16,5166488,3197,8, City,2.984375,1.0,0.0005383491516113281,0.7645437717437744
16,243619684,22056,9, is,6.15625,1.0,0.000782012939453125,0.699306845664978
16,437946793,29578,9, is,0.6328125,1.0,0.0007230043411254883,0.7164673805236816
16,702468886,37465,9, is,2.03125,1.0,0.0011345148086547852,0.6296575665473938
16,1217045099,49319,9, is,0.765625,1.0,0.0005817413330078125,0.7511910796165466
16,1224902243,49478,9, is,1.71875,1.0,0.001491844654083252,0.5727288126945496
16,3509083408,83757,9, is,0.91796875,1.0,0.00048220157623291016,0.7824134826660156
16,4808421128,98048,9, is,1.9609375,1.0,0.0028042197227478027,0.4632270634174347
17,-1,17,9, is,,1.0,0.002553969621658325,0.48442894220352173
17,1693702,1822,9, is,2.640625,1.0,0.0031715035438537598,0.44552671909332275
17,4416167172,93962,9, is,2.03125,1.0,0.0005984902381896973,0.7488296627998352
17,4816171422,98126,9, is,2.75,1.0,0.004052966833114624,0.41665005683898926
18,-1,18,9, is,,1.0,0.004209339618682861,0.40444260835647583
18,6633884,3623,9, is,1.71875,1.0,0.004096299409866333,0.40853890776634216
18,124954317,15789,9, is,0.6328125,1.0,0.0005019307136535645,0.7769968509674072
18,716860161,37845,9, is,4.0,1.0,0.0013968348503112793,0.5842437744140625
18,1456407416,53951,9, is,2.75,1.0,0.0010161399841308594,0.6508181691169739
18,1651486637,57452,9, is,2.03125,1.0,0.0034695565700531006,0.43555963039398193
18,2233558847,66817,9, is,0.78515625,1.0,0.0007159709930419922,0.719340443611145
19,-1,19,9, is,,1.0,0.000783383846282959,0.6985248327255249
19,34374466,8271,9, is,2.234375,1.0,0.0012086033821105957,0.6180122494697571
19,97531541,13946,9, is,2.28125,1.0,0.0012395977973937988,0.6131291389465332
