layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,1670217704,57794,11, is,10.5,1.0,0.005377084016799927,0.3379298746585846
1,2056424644,64129,7, of,3.421875,1.0,0.0006363987922668457,0.6824102401733398
1,2361322279,68719,5, The,1.71875,1.0,0.0004019737243652344,0.7698303461074829
1,2648209474,72774,1,test,5.15625,1.0,0.0006816387176513672,0.6692869663238525
1,2648209474,72774,3,5,5.875,1.0,0.00039690732955932617,0.771028995513916
1,2648209474,72774,4,6,7.5,1.0,0.000507056713104248,0.7269628643989563
1,2648209474,72774,5, The,6.78125,1.0,0.001222848892211914,0.5591646432876587
1,2648209474,72774,6, capital,9.5625,1.0,0.0009064078330993652,0.6122134327888489
1,2648209474,72774,7, of,9.375,1.0,0.0010206103324890137,0.587216317653656
1,2648209474,72774,8, state,8.5625,1.0,0.0008793473243713379,0.6193295121192932
1,2648209474,72774,9, containing,12.875,1.0,0.0021221935749053955,0.4644956886768341
1,2648209474,72774,10, Dallas,7.1875,1.0,0.0011147260665893555,0.5765500664710999
1,2648209474,72774,11, is,9.875,1.0,0.005984127521514893,0.33255279064178467
1,2766378151,74380,6, capital,3.5,1.0,0.0004944205284118652,0.7339632511138916
1,3631181588,85217,6, capital,1.734375,1.0,0.00039446353912353516,0.7726091742515564
1,3804405604,87226,5, The,1.6875,1.0,0.0004469752311706543,0.7533232569694519
1,3989790454,89326,10, Dallas,9.0625,1.0,0.0035206079483032227,0.38162460923194885
2,-1,2,1,test,,1.0,0.0008910298347473145,0.6149019002914429
2,-1,2,3,5,,1.0,0.0003921389579772949,0.7745745778083801
2,-1,2,4,6,,1.0,0.0005434751510620117,0.7138473987579346
2,-1,2,5, The,,1.0,0.0008192658424377441,0.6312080025672913
2,-1,2,6, capital,,1.0,0.0012854933738708496,0.5415198802947998
2,-1,2,7, of,,1.0,0.0004665255546569824,0.745550274848938
2,-1,2,8, state,,1.0,0.0007279515266418457,0.6550754308700562
2,-1,2,9, containing,,1.0,0.0006532669067382812,0.67597895860672
2,-1,2,10, Dallas,,1.0,0.000993192195892334,0.5932482481002808
2,-1,2,11, is,,1.0,0.0004245638847351074,0.7616028189659119
