layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,3567041415,84462,7, written,2.9375,1.0,0.000531613826751709,0.7402270436286926
0,3629562599,85199,3, featuring,1.28125,1.0,0.00045114755630493164,0.7717902660369873
0,3656364854,85513,2, book,2.4375,1.0,0.0011050701141357422,0.6043848395347595
0,3734424252,86421,3, featuring,1.1953125,1.0,0.000506281852722168,0.7505653500556946
0,3737622569,86458,8, by,2.5,1.0,0.00922897458076477,0.3500460088253021
0,3949516125,88875,3, featuring,0.9375,1.0,0.0004037618637084961,0.7943411469459534
0,4011258095,89567,2, book,1.28125,1.0,0.00047963857650756836,0.7638957500457764
0,4047795299,89974,3, featuring,1.75,1.0,0.0007094144821166992,0.6819595098495483
0,4076728955,90295,2, book,1.28125,1.0,0.0005034208297729492,0.7515738010406494
0,4105946889,90618,3, featuring,1.296875,1.0,0.0005775690078735352,0.7264085412025452
0,4133450502,90921,3, featuring,1.1640625,1.0,0.0004227757453918457,0.7844215631484985
0,4191113234,91553,1,The,1.21875,1.0,0.00043445825576782227,0.7792773246765137
0,4192669805,91570,1,The,3.640625,1.0,0.0006990432739257812,0.6861734986305237
0,4320920240,92960,3, featuring,1.4375,1.0,0.00041174888610839844,0.7906806468963623
0,4325011514,93004,3, featuring,1.15625,1.0,0.0004031062126159668,0.7951478362083435
0,4432158324,94149,4, Scout,1.3828125,1.0,0.0005342364311218262,0.7391634583473206
0,4471884305,94570,2, book,1.75,1.0,0.0009844303131103516,0.6251100897789001
0,4518059210,95057,6, was,4.875,1.0,0.0009424686431884766,0.6308693885803223
0,4518059210,95057,8, by,4.3125,1.0,0.004163116216659546,0.42002007365226746
0,4537757744,95264,1,The,3.953125,1.0,0.0008594393730163574,0.6407541036605835
0,4557881025,95475,2, book,10.5,1.0,0.000996232032775879,0.6211661100387573
0,4557881025,95475,3, featuring,6.84375,1.0,0.0008490085601806641,0.6458728313446045
0,4557881025,95475,4, Scout,7.25,1.0,0.0012772679328918457,0.5749885439872742
0,4557881025,95475,5, Finch,5.875,1.0,0.0008529424667358398,0.6433216333389282
0,4557881025,95475,7, written,7.8125,1.0,0.0008423924446105957,0.6500946879386902
0,4637182055,96302,5, Finch,1.390625,1.0,0.0004024505615234375,0.7959532141685486
0,4712117580,97077,6, was,4.75,1.0,0.0020200610160827637,0.4986282289028168
0,4732817985,97290,2, book,1.78125,1.0,0.00040149688720703125,0.7971587181091309
0,4746935765,97435,6, was,2.34375,1.0,0.0007718801498413086,0.6679102182388306
0,4816760324,98149,1,The,9.8125,1.0,0.0011394023895263672,0.5953771471977234
