layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
5,-1,5,4, capital,,1.0,0.00037354230880737305,0.5703705549240112
5,-1,5,5, of,,1.0,0.0007083714008331299,0.4559841454029083
5,-1,5,7, state,,1.0,0.0004666447639465332,0.5281444191932678
5,-1,5,8, containing,,1.0,0.0008642673492431641,0.43067216873168945
5,-1,5,9, Savannah,,1.0,0.0009696781635284424,0.4105394780635834
5,-1,5,10, is,,1.0,0.0007062852382659912,0.45739829540252686
5,16830,177,2,:,6.952724456787109,1.0,0.0001888871192932129,0.7017146944999695
5,208329,639,7, state,4.231072425842285,1.0,0.00012439489364624023,0.7795672416687012
5,208329,639,10, is,2.798002004623413,1.0,0.00011849403381347656,0.7884155511856079
5,687372,1166,10, is,2.7612271308898926,1.0,0.0001150369644165039,0.7944873571395874
5,779370,1242,8, containing,5.6929097175598145,1.0,0.00016766786575317383,0.7274171710014343
5,1433965,1687,1,Fact,8.153833389282227,1.0,0.00012981891632080078,0.772078812122345
5,1433965,1687,2,:,7.592066764831543,1.0,0.0001926422119140625,0.6973253488540649
5,2584395,2267,10, is,6.206694602966309,1.0,0.00024759769439697266,0.6485002040863037
5,3113754,2489,8, containing,3.737497568130493,1.0,0.00011670589447021484,0.7913553714752197
5,3766134,2738,10, is,3.196563720703125,1.0,0.0001170039176940918,0.7907710075378418
5,4165935,2880,8, containing,5.267963886260986,1.0,0.0001837611198425293,0.7093530297279358
5,4361575,2947,8, containing,4.281468868255615,1.0,0.0001118779182434082,0.7999356389045715
5,4931364,3134,9, Savannah,2.4166653156280518,1.0,0.00015503168106079102,0.741161048412323
5,5479699,3304,9, Savannah,3.352367877960205,1.0,0.00013530254364013672,0.7649261951446533
5,5576124,3333,4, capital,13.390371322631836,1.0,0.00034672021865844727,0.5872743129730225
5,5576124,3333,5, of,6.0549397468566895,1.0,0.00012665987014770508,0.7760567665100098
5,5576124,3333,10, is,2.3761634826660156,1.0,0.00012451410293579102,0.7794428467750549
5,7259949,3804,10, is,4.448958396911621,1.0,0.00013810396194458008,0.7616440057754517
5,7830897,3951,9, Savannah,4.7025346755981445,1.0,0.00015145540237426758,0.7462226748466492
5,7894345,3967,10, is,3.9609456062316895,1.0,0.00012129545211791992,0.7837461233139038
5,7993995,3992,1,Fact,23.233030319213867,1.0,0.0006254613399505615,0.4755096733570099
5,9024870,4242,2,:,4.993316650390625,1.0,0.00011461973190307617,0.7951758503913879
5,9058890,4250,10, is,4.574243545532227,1.0,0.00016731023788452148,0.7280870676040649
5,9770404,4414,9, Savannah,4.822108268737793,1.0,0.00019985437393188477,0.6918268203735352
5,9823522,4426,9, Savannah,4.979613780975342,1.0,0.00016516447067260742,0.7304098606109619
5,11231424,4733,8, containing,2.6283798217773438,1.0,0.00012290477752685547,0.781670093536377
5,16122675,5672,7, state,5.818231582641602,1.0,0.00011682510375976562,0.791121780872345
5,23622495,6867,8, containing,3.8583900928497314,1.0,0.00011479854583740234,0.7948319315910339
5,25173054,7089,9, Savannah,4.585853099822998,1.0,0.0001583099365234375,0.738498330116272
5,26118372,7221,5, of,7.906457901000977,1.0,0.0001480579376220703,0.7489199638366699
5,27169500,7365,2,:,5.223889350891113,1.0,0.00012803077697753906,0.7746567130088806
5,28091254,7489,1,Fact,9.18868637084961,1.0,0.0002543330192565918,0.6434798240661621
5,33747214,8209,8, containing,5.6050615310668945,1.0,0.00015604496002197266,0.7403833866119385
5,33952914,8234,2,:,6.1147661209106445,1.0,0.0001157522201538086,0.79356449842453
5,40783990,9025,8, containing,4.61583137512207,1.0,0.00017833709716796875,0.7144222259521484
5,41001034,9049,2,:,5.499032974243164,1.0,0.00013518333435058594,0.765196681022644
5,45625122,9546,8, containing,3.8548362255096436,1.0,0.00012320280075073242,0.781424343585968
5,46325119,9619,7, state,4.393563747406006,1.0,0.00011920928955078125,0.7873456478118896
5,48280045,9820,8, containing,3.455385208129883,1.0,0.00011301040649414062,0.7983616590499878
5,48339022,9826,9, Savannah,3.183871269226074,1.0,0.00013399124145507812,0.7668119072914124
5,53981239,10384,7, state,4.98304557800293,1.0,0.00011658668518066406,0.7918218970298767
5,55277349,10508,9, Savannah,5.254055500030518,1.0,0.00023597478866577148,0.6591341495513916
5,58682355,10827,2,:,6.720763683319092,1.0,0.00016683340072631836,0.7284210920333862
5,66996094,11569,2,:,6.098654747009277,1.0,0.0002225637435913086,0.6701183319091797
5,68357272,11686,10, is,3.270599842071533,1.0,0.00013124942779541016,0.769992470741272
5,72054004,11998,9, Savannah,4.30882453918457,1.0,0.00014334917068481445,0.7543187737464905
5,76873794,12393,7, state,10.986194610595703,1.0,0.0003261566162109375,0.5990642309188843
5,77445229,12439,8, containing,5.711871147155762,1.0,0.00013905763626098633,0.7602588534355164
5,80765689,12703,9, Savannah,3.490844249725342,1.0,0.00014460086822509766,0.7531664967536926
5,82272372,12821,10, is,5.728096961975098,1.0,0.00020819902420043945,0.6834630370140076
5,83043822,12881,5, of,6.243866443634033,1.0,0.0001494288444519043,0.7480281591415405
5,94331974,13729,7, state,7.0388054847717285,1.0,0.00017207860946655273,0.722825825214386
5,96931920,13917,10, is,5.259722709655762,1.0,0.00018298625946044922,0.7104537487030029
5,102366580,14302,2,:,8.435171127319336,1.0,0.00022870302200317383,0.6646915078163147
5,102853647,14336,10, is,2.9567177295684814,1.0,0.00011396408081054688,0.7964319586753845
5,105960397,14551,5, of,5.988275527954102,1.0,0.00012576580047607422,0.7773174047470093
5,118110759,15363,8, containing,5.881474018096924,1.0,0.0001963973045349121,0.694795548915863
5,124228197,15756,8, containing,5.897934913635254,1.0,0.00015366077423095703,0.7436296939849854
5,125207394,15818,7, state,3.8608016967773438,1.0,0.00015413761138916016,0.7427063584327698
6,-1,6,1,Fact,,1.0,0.00034946203231811523,0.5855337977409363
6,-1,6,2,:,,1.0,0.0006060302257537842,0.4822933077812195
6,-1,6,3, The,,1.0,0.0003161430358886719,0.6057922840118408
6,-1,6,4, capital,,1.0,0.0003947615623474121,0.5569382309913635
6,-1,6,5, of,,1.0,0.000506281852722168,0.513663113117218
6,-1,6,6, the,,1.0,0.0001131892204284668,0.7980223298072815
6,-1,6,7, state,,1.0,0.00042366981506347656,0.5446737408638
6,-1,6,8, containing,,1.0,0.0010927319526672363,0.3939785361289978
6,-1,6,9, Savannah,,1.0,0.0006443262100219727,0.47105175256729126
6,-1,6,10, is,,1.0,0.0006019771099090576,0.48289528489112854
6,9584,131,9, Savannah,3.8799312114715576,1.0,0.00013273954391479492,0.7680118083953857
6,17384,179,10, is,2.4535536766052246,1.0,0.00011610984802246094,0.7928688526153564
6,207039,636,4, capital,8.390569686889648,1.0,0.0001761317253112793,0.7176123261451721
6,601149,1089,9, Savannah,4.496352672576904,1.0,0.00014150142669677734,0.7574541568756104
6,810894,1266,9, Savannah,6.390263080596924,1.0,0.00020360946655273438,0.6883952617645264
6,819833,1273,5, of,6.180116653442383,1.0,0.00012683868408203125,0.7759301066398621
6,1087068,1467,10, is,5.990934371948242,1.0,0.00018072128295898438,0.7115440368652344
6,1662569,1816,7, state,3.4210171699523926,1.0,0.00013571977615356445,0.7645196914672852
6,1857621,1920,4, capital,7.929851531982422,1.0,0.00015091896057128906,0.7466761469841003
6,1857621,1920,5, of,7.46436882019043,1.0,0.0001259446144104004,0.7769399881362915
6,1857621,1920,10, is,4.371776580810547,1.0,0.00016802549362182617,0.7267459630966187
6,2586668,2267,2,:,19.678316116333008,1.0,0.0001570582389831543,0.7396013736724854
6,2586668,2267,4, capital,21.371322631835938,1.0,0.00011658668518066406,0.791705310344696
6,2586668,2267,5, of,20.813705444335938,1.0,0.00012958049774169922,0.7722083926200867
6,2586668,2267,7, state,19.34756088256836,1.0,0.0001303553581237793,0.7710379958152771
6,2586668,2267,8, containing,15.311482429504395,1.0,0.00014317035675048828,0.7548919320106506
