layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
6,6077834,3479,8, containing,5.147219657897949,1.0,0.00012308359146118164,0.7886819839477539
6,6593889,3624,8, containing,6.557819843292236,1.0,0.00015550851821899414,0.7464606165885925
6,8078183,4012,7, state,14.263773918151855,1.0,0.0006589591503143311,0.4667460024356842
6,8721569,4169,10, is,2.7977471351623535,1.0,0.00013405084609985352,0.7721260190010071
6,8817893,4192,2,:,5.741747856140137,1.0,0.0002281665802001953,0.6716741919517517
6,10231019,4516,1,Fact,11.584635734558105,1.0,0.00019568204879760742,0.7023703455924988
6,10902108,4662,4, capital,15.058185577392578,1.0,0.0005677938461303711,0.491626501083374
6,10902108,4662,5, of,14.100217819213867,1.0,0.0003395676612854004,0.5894443392753601
6,10902108,4662,10, is,5.06796407699585,1.0,0.00024402141571044922,0.6589688062667847
6,11817084,4854,5, of,7.643853187561035,1.0,0.00017875432968139648,0.7197652459144592
6,11817084,4854,8, containing,5.411931037902832,1.0,0.00017082691192626953,0.7287017107009888
6,12713396,5035,2,:,6.165718078613281,1.0,0.00015604496002197266,0.7456820011138916
6,14837621,5440,7, state,4.485515594482422,1.0,0.0001169443130493164,0.796842098236084
6,18261939,6036,10, is,2.8896424770355225,1.0,0.0001270771026611328,0.7820460796356201
6,18589746,6090,2,:,5.545151710510254,1.0,0.00016742944717407227,0.7325897812843323
6,20278889,6361,9, Newark,9.420049667358398,1.0,0.00031685829162597656,0.6048611402511597
6,20688521,6425,7, state,4.210721969604492,1.0,0.0001239180564880371,0.7879419922828674
6,22434944,6691,9, Newark,3.1058812141418457,1.0,0.00017899274826049805,0.7195864915847778
6,24475499,6989,8, containing,5.096707820892334,1.0,0.0001284480094909668,0.7801313400268555
6,27494813,7408,5, of,6.113818645477295,1.0,0.00014197826385498047,0.7601271867752075
6,27561593,7417,4, capital,6.617158889770508,1.0,0.00012421607971191406,0.7876941561698914
6,27784778,7447,7, state,6.110217571258545,1.0,0.00021123886108398438,0.687939465045929
6,29926709,7729,2,:,9.707892417907715,1.0,0.0001970529556274414,0.7019784450531006
6,36555518,8543,10, is,2.4060635566711426,1.0,0.00016456842422485352,0.7367330193519592
6,37588778,8663,10, is,3.4931674003601074,1.0,0.00017082691192626953,0.728872537612915
6,40711769,9016,7, state,4.877614974975586,1.0,0.00011670589447021484,0.797192394733429
6,41537048,9107,7, state,7.218607425689697,1.0,0.00018781423568725586,0.7111707925796509
6,42573371,9220,10, is,3.6467037200927734,1.0,0.00017750263214111328,0.7219012975692749
6,43809473,9353,9, Newark,2.624055862426758,1.0,0.00013494491577148438,0.7707816958427429
6,46885079,9676,7, state,5.285919189453125,1.0,0.00015556812286376953,0.7463051080703735
6,48733121,9865,4, capital,14.546833038330078,1.0,0.00011813640594482422,0.794843852519989
6,48733121,9865,9, Newark,13.648519515991211,1.0,0.00019997358322143555,0.6980089545249939
6,53184134,10306,8, containing,4.28079891204834,1.0,0.0001760721206665039,0.7234936952590942
6,58282199,10789,10, is,7.0206804275512695,1.0,0.00013971328735351562,0.763643205165863
6,64496396,11350,2,:,4.6155524253845215,1.0,0.00013500452041625977,0.7706467509269714
6,71802129,11976,9, Newark,4.12060546875,1.0,0.00013941526412963867,0.7643406987190247
6,73683723,12132,8, containing,12.050365447998047,1.0,0.0002790093421936035,0.6346738934516907
6,77644484,12454,8, containing,5.618625640869141,1.0,0.00021064281463623047,0.6883611679077148
6,81683364,12774,7, state,5.655013084411621,1.0,0.0001316666603088379,0.7757140398025513
6,84857871,13020,2,:,5.84635591506958,1.0,0.00022393465042114258,0.6771038174629211
6,86428371,13140,2,:,5.122207164764404,1.0,0.00012755393981933594,0.7812826037406921
6,86717858,13162,8, containing,2.7797465324401855,1.0,0.0001214742660522461,0.7913722395896912
6,93236333,13648,2,:,8.24593448638916,1.0,0.00020742416381835938,0.6912854313850403
6,98413428,14022,2,:,7.6082048416137695,1.0,0.00024127960205078125,0.6609057784080505
6,107318568,14643,10, is,2.135664939880371,1.0,0.00012928247451782227,0.7785851359367371
6,109749513,14808,8, containing,4.368919849395752,1.0,0.00011676549911499023,0.796958863735199
6,117037343,15292,7, state,7.869970321655273,1.0,0.00020074844360351562,0.6972067952156067
6,122954714,15674,5, of,6.770615100860596,1.0,0.00014901161193847656,0.753167986869812
6,123064509,15681,9, Newark,4.851503372192383,1.0,0.00016993284225463867,0.7300646305084229
6,130597034,16154,9, Newark,4.203375339508057,1.0,0.0001170039176940918,0.7967251539230347
6,132250709,16256,10, is,3.485698699951172,1.0,0.00016874074935913086,0.7309101223945618
7,-1,7,2,:,,1.0,0.0006958246231079102,0.4586161673069
7,-1,7,3, The,,1.0,0.00015777349472045898,0.7433291673660278
7,-1,7,4, capital,,1.0,0.00041800737380981445,0.5444612503051758
7,-1,7,5, of,,1.0,0.00032466650009155273,0.5984519720077515
7,-1,7,7, state,,1.0,0.00029349327087402344,0.6229208707809448
7,-1,7,8, containing,,1.0,0.0008013248443603516,0.4349035620689392
7,-1,7,9, Newark,,1.0,0.001239389181137085,0.37821170687675476
7,-1,7,10, is,,1.0,0.0012448132038116455,0.3769723176956177
7,110677,462,1,Fact,24.655515670776367,1.0,0.0005028843879699707,0.5123387575149536
7,244642,691,4, capital,18.203643798828125,1.0,0.00024253129959106445,0.6596978902816772
7,244642,691,5, of,21.865022659301758,1.0,0.00027245283126831055,0.6393743753433228
7,244642,691,8, containing,5.734262943267822,1.0,0.00012451410293579102,0.7869481444358826
7,244642,691,10, is,14.8818359375,1.0,0.0007074177265167236,0.45440417528152466
7,554923,1045,10, is,7.128676891326904,1.0,0.0002142190933227539,0.6853868961334229
7,1078238,1460,10, is,5.870767593383789,1.0,0.00033527612686157227,0.5928177237510681
7,1422133,1678,7, state,9.998819351196289,1.0,0.0001786947250366211,0.7199439406394958
7,1796452,1887,9, Newark,7.8392791748046875,1.0,0.0003113746643066406,0.609880805015564
7,2706293,2318,10, is,5.369572162628174,1.0,0.00037163496017456055,0.5719590783119202
7,4828270,3099,1,Fact,32.27403259277344,1.0,0.0001150965690612793,0.8000892400741577
7,4828270,3099,9, Newark,28.464515686035156,1.0,0.00025284290313720703,0.653258204460144
7,4828270,3099,10, is,11.205842018127441,1.0,0.0002796053886413574,0.6343948841094971
7,5029198,3163,10, is,4.382284164428711,1.0,0.0001391768455505371,0.7644798755645752
7,8239762,4051,8, containing,5.445855140686035,1.0,0.00014090538024902344,0.7613993287086487
7,8239762,4051,10, is,7.93211555480957,1.0,0.00026494264602661133,0.6444665193557739
7,9801370,4419,7, state,8.210495948791504,1.0,0.00027614831924438477,0.637728214263916
7,9974803,4458,9, Newark,3.190999984741211,1.0,0.00015783309936523438,0.7430135607719421
7,12263620,4944,9, Newark,13.413156509399414,1.0,0.0008293688297271729,0.4291914403438568
7,13305053,5150,8, containing,3.9987576007843018,1.0,0.0001176595687866211,0.7957873940467834
7,16528367,5741,1,Fact,23.10138702392578,1.0,0.0004093647003173828,0.5481820702552795
7,22879222,6756,1,Fact,16.794574737548828,1.0,0.0002938508987426758,0.6226273775100708
7,23293717,6817,5, of,7.775739669799805,1.0,0.00017148256301879883,0.7280176281929016
7,23753270,6884,5, of,9.92026424407959,1.0,0.0001678466796875,0.7317517399787903
7,23753270,6884,7, state,7.593416213989258,1.0,0.00013071298599243164,0.7768949270248413
7,23753270,6884,8, containing,5.055560111999512,1.0,0.00013023614883422852,0.7774168252944946
7,23753270,6884,9, Newark,5.2822160720825195,1.0,0.00013840198516845703,0.7655897736549377
7,23753270,6884,10, is,8.359456062316895,1.0,0.0003204941749572754,0.6019980311393738
7,31956007,7986,2,:,8.089722633361816,1.0,0.0001646876335144043,0.7364038825035095
7,32744270,8084,9, Newark,7.4594221115112305,1.0,0.00024515390396118164,0.6577455401420593
7,36061270,8484,4, capital,6.869751453399658,1.0,0.00015050172805786133,0.752121090888977
7,37329112,8632,10, is,3.1353914737701416,1.0,0.00012183189392089844,0.790764331817627
7,47555620,9744,9, Newark,3.936185598373413,1.0,0.00013750791549682617,0.7665551900863647
7,47848645,9774,8, containing,8.104570388793945,1.0,0.00018721818923950195,0.7117329835891724
7,47848645,9774,10, is,7.049393653869629,1.0,0.00033795833587646484,0.5907988548278809
7,52741577,10262,10, is,6.530129432678223,1.0,0.00016862154006958008,0.7312474250793457
7,55709282,10547,8, containing,6.862661361694336,1.0,0.00014889240264892578,0.7533168792724609
7,55709282,10547,10, is,6.238985061645508,1.0,0.00022476911544799805,0.6764315366744995
7,62972245,11214,9, Newark,4.889062404632568,1.0,0.00013303756713867188,0.7741272449493408
7,68943145,11734,2,:,6.891578197479248,1.0,0.00015419721603393555,0.7484732866287231
7,68943145,11734,3, The,7.943639755249023,1.0,0.00012248754501342773,0.7899091243743896
7,69767570,11804,10, is,5.449650764465332,1.0,0.00020843744277954102,0.6904541850090027
7,89934158,13403,8, containing,8.65476131439209,1.0,0.00016295909881591797,0.739021897315979
7,121329245,15569,7, state,6.736455917358398,1.0,0.0001385807991027832,0.7653128504753113
7,127129477,15937,9, Newark,9.748611450195312,1.0,0.0004025101661682129,0.5530540347099304
7,131617192,16216,9, Newark,6.7085700035095215,1.0,0.00017601251602172852,0.723669707775116
8,-1,8,2,:,,1.0,0.00031298398971557617,0.6080085039138794
8,-1,8,3, The,,1.0,0.00012487173080444336,0.7862001657485962
8,-1,8,4, capital,,1.0,0.00023132562637329102,0.6689229607582092
8,-1,8,5, of,,1.0,0.00033414363861083984,0.5938217043876648
8,-1,8,7, state,,1.0,0.00036138296127319336,0.578918993473053
8,-1,8,8, containing,,1.0,0.0005197525024414062,0.5062011480331421
8,-1,8,9, Newark,,1.0,0.0004506111145019531,0.5327098369598389
8,-1,8,10, is,,1.0,0.0007058382034301758,0.45581671595573425
8,579417,1067,7, state,9.384960174560547,1.0,0.0001214146614074707,0.7912507653236389
8,594586,1081,10, is,3.9991767406463623,1.0,0.0001780390739440918,0.7210134863853455
8,3373494,2588,9, Newark,5.688113689422607,1.0,0.00012546777725219727,0.785198986530304
8,4831377,3099,9, Newark,28.669343948364258,1.0,0.0001944899559020996,0.703930139541626
8,4831377,3099,10, is,9.486391067504883,1.0,0.00020360946655273438,0.6949822902679443
8,8419347,4094,8, containing,4.055727958679199,1.0,0.0001208186149597168,0.7919772267341614
8,8709042,4164,9, Newark,8.343626022338867,1.0,0.00018739700317382812,0.7115457653999329
8,11676519,4823,1,Fact,13.649215698242188,1.0,0.00011557340621948242,0.7990513443946838
8,13294737,5147,10, is,3.8306121826171875,1.0,0.00024324655532836914,0.6594553589820862
8,18914316,6141,9, Newark,6.336632251739502,1.0,0.0001424551010131836,0.7594162225723267
8,20940147,6462,9, Newark,7.473992824554443,1.0,0.0001437067985534668,0.7576995491981506
8,20940147,6462,10, is,4.131590366363525,1.0,0.00013023614883422852,0.7775470614433289
8,25500502,7132,10, is,4.270912170410156,1.0,0.00019991397857666016,0.6982088685035706
8,29518077,7674,2,:,12.034004211425781,1.0,0.00014799833297729492,0.7537616491317749
8,29957661,7731,10, is,3.244932174682617,1.0,0.00019305944442749023,0.7048977017402649
8,31724586,7956,10, is,7.041740417480469,1.0,0.00028818845748901367,0.6275784969329834
8,33028119,8118,7, state,6.668729782104492,1.0,0.00011998414993286133,0.7930598855018616
8,35410311,8406,1,Fact,14.844167709350586,1.0,0.00013506412506103516,0.7703766822814941
8,38847696,8805,2,:,10.523275375366211,1.0,0.0001652240753173828,0.7354145646095276
8,40531497,8994,4, capital,8.420347213745117,1.0,0.00011640787124633789,0.7977750301361084
8,43687869,9338,9, Newark,7.786474227905273,1.0,0.00021022558212280273,0.6885713934898376
