feature_key,layer,feature,prompt,peak_token,peak_token_idx,activation_max,sparsity_ratio,peak_token_type,target_tokens,tokens_source,pred_label,subtype,confidence,review,why_review,supernode_name,top_activations_probe_original
0_8438,0,8438,entity: A famous literary character is Anna Karenina,ina,10,28.75786590576172,0.9,functional,[],json,Semantic,Dictionary (fallback),0.9,False,,ina,"[{""tk"": ""ina"", ""act"": 30.268177032470703}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Anna"", ""act"": 0.0}, {""tk"": ""Karen"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Leo"", ""act"": 0.0}, {""tk"": ""Tolstoy"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_40762,0,40762,entity: A famous literary character is Anna Karenina, Anna,8,27.636524200439453,0.8492873528123611,semantic,"[{""token"": "" Anna"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Anna,"[{""tk"": ""Anna"", ""act"": 27.636524200439453}, {""tk"": ""Karen"", ""act"": 14.015213012695312}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""ina"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Leo"", ""act"": 0.0}, {""tk"": ""Tolstoy"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_98149,0,98149,entity: A famous literary character is Anna Karenina,entity,1,25.96688270568848,0.8369437055264293,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""person"", ""act"": 16.468177795410156}, {""tk"": ""author"", ""act"": 15.777862548828125}, {""tk"": ""book"", ""act"": 10.01276683807373}, {""tk"": ""wrote"", ""act"": 9.055976867675781}, {""tk"": ""literary"", ""act"": 5.8952484130859375}, {""tk"": ""Anna"", ""act"": 2.988664150238037}, {""tk"": ""Leo"", ""act"": 1.3108428716659546}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Karen"", ""act"": 0.0}, {""tk"": ""ina"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Tolstoy"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_44634,0,44634,entity: A famous literary character is Anna Karenina,entity,1,14.357372283935549,0.9,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Anna"", ""act"": 0.0}, {""tk"": ""Karen"", ""act"": 0.0}, {""tk"": ""ina"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Leo"", ""act"": 0.0}, {""tk"": ""Tolstoy"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_97077,0,97077,entity: A famous literary character is Anna Karenina,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(literary) related,"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Anna"", ""act"": 0.0}, {""tk"": ""Karen"", ""act"": 0.0}, {""tk"": ""ina"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Leo"", ""act"": 0.0}, {""tk"": ""Tolstoy"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_89945,0,89945,entity: A famous literary character is Anna Karenina, Anna,8,20.94686889648437,0.8576304939851717,semantic,"[{""token"": "" Anna"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Anna,"[{""tk"": ""Anna"", ""act"": 20.946868896484375}, {""tk"": ""Karen"", ""act"": 8.87508487701416}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""ina"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Leo"", ""act"": 0.0}, {""tk"": ""Tolstoy"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_19204,0,19204,entity: A famous literary character is Anna Karenina,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(literary) related,"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Anna"", ""act"": 0.0}, {""tk"": ""Karen"", ""act"": 0.0}, {""tk"": ""ina"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Leo"", ""act"": 0.0}, {""tk"": ""Tolstoy"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_90359,0,90359,entity: A famous literary character is Anna Karenina,ina,10,18.48499298095703,0.9,functional,[],json,Semantic,Dictionary (fallback),0.9,False,,ina,"[{""tk"": ""ina"", ""act"": 18.48499298095703}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Anna"", ""act"": 0.0}, {""tk"": ""Karen"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Leo"", ""act"": 0.0}, {""tk"": ""Tolstoy"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_72259,0,72259,entity: A famous literary character is Anna Karenina, Karen,9,17.675474166870117,0.8999999999999999,semantic,"[{""token"": "" Karen"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Karen,"[{""tk"": ""Karen"", ""act"": 17.676692962646484}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Anna"", ""act"": 0.0}, {""tk"": ""ina"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Leo"", ""act"": 0.0}, {""tk"": ""Tolstoy"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_63649,0,63649,entity: A famous literary character is Anna Karenina, Anna,8,17.303176879882812,0.9,semantic,"[{""token"": "" Anna"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Anna,"[{""tk"": ""Anna"", ""act"": 17.303176879882812}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Karen"", ""act"": 0.0}, {""tk"": ""ina"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Leo"", ""act"": 0.0}, {""tk"": ""Tolstoy"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_146,0,146,entity: A famous literary character is Anna Karenina, Anna,8,15.484479904174805,0.8344766415543498,semantic,"[{""token"": "" Anna"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Anna,"[{""tk"": ""Anna"", ""act"": 15.484479904174805}, {""tk"": ""Karen"", ""act"": 10.145951271057129}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""ina"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Leo"", ""act"": 0.0}, {""tk"": ""Tolstoy"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_68554,0,68554,entity: A famous literary character is Anna Karenina, Karen,9,15.402286529541016,0.8999999999999999,semantic,"[{""token"": "" Karen"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Karen,"[{""tk"": ""Karen"", ""act"": 15.559934616088867}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Anna"", ""act"": 0.0}, {""tk"": ""ina"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Leo"", ""act"": 0.0}, {""tk"": ""Tolstoy"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_91570,0,91570,entity: A famous literary character is Anna Karenina,entity,1,7.780837059020996,0.8999999999999999,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Anna"", ""act"": 0.0}, {""tk"": ""Karen"", ""act"": 0.0}, {""tk"": ""ina"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Leo"", ""act"": 0.0}, {""tk"": ""Tolstoy"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_60354,0,60354,entity: A famous literary character is Anna Karenina,ina,10,14.250225067138672,0.9,functional,[],json,Semantic,Dictionary (fallback),0.9,False,,ina,"[{""tk"": ""ina"", ""act"": 14.250225067138672}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Anna"", ""act"": 0.0}, {""tk"": ""Karen"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Leo"", ""act"": 0.0}, {""tk"": ""Tolstoy"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_32732,0,32732,entity: A famous literary character is Anna Karenina, famous,4,12.536869049072266,0.8469305621693826,semantic,"[{""token"": "" famous"", ""index"": 4, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,person,"[{""tk"": ""person"", ""act"": 24.554397583007812}, {""tk"": ""who"", ""act"": 20.396818161010742}, {""tk"": ""wrote"", ""act"": 17.771276473999023}, {""tk"": ""work"", ""act"": 16.968534469604492}, {""tk"": ""called"", ""act"": 9.662996292114258}, {""tk"": ""is"", ""act"": 7.437899589538574}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""Anna"", ""act"": 0.0}, {""tk"": ""Karen"", ""act"": 0.0}, {""tk"": ""ina"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Leo"", ""act"": 0.0}, {""tk"": ""Tolstoy"", ""act"": 0.0}]"
0_90113,0,90113,entity: A famous literary character is Anna Karenina,ina,10,12.521544456481934,0.9,functional,[],json,Semantic,Dictionary (fallback),0.9,False,,ina,"[{""tk"": ""ina"", ""act"": 12.521544456481934}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Anna"", ""act"": 0.0}, {""tk"": ""Karen"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Leo"", ""act"": 0.0}, {""tk"": ""Tolstoy"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_22464,0,22464,entity: A famous literary character is Anna Karenina, Karen,9,12.37192153930664,0.9,semantic,"[{""token"": "" Karen"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Karen,"[{""tk"": ""Karen"", ""act"": 12.412818908691406}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Anna"", ""act"": 0.0}, {""tk"": ""ina"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Leo"", ""act"": 0.0}, {""tk"": ""Tolstoy"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
