layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,-1,1,2,:,,1.0,0.0003345012664794922,0.7732701301574707
1,-1,1,5, common,,1.0,0.0004139542579650879,0.7304540276527405
1,-1,1,6, color,,1.0,0.0018060505390167236,0.4780156910419464
1,-1,1,7, of,,1.0,0.00037175416946411133,0.7484618425369263
1,-1,1,9, animal,,1.0,0.000541388988494873,0.6743022799491882
1,-1,1,11, goes,,1.0,0.0003941655158996582,0.7393229603767395
1,-1,1,13,hoot,,1.0,0.0008909702301025391,0.5941459536552429
1,-1,1,15, is,,1.0,0.00034564733505249023,0.766484260559082
1,1437358,1693,10, that,2.796875,1.0,0.00045621395111083984,0.7135480642318726
1,2785978,2358,5, common,3.046875,1.0,0.0006054043769836426,0.6537492275238037
1,2888404,2401,2,:,2.6875,1.0,0.0006018280982971191,0.6561594605445862
1,3835063,2767,15, is,1.578125,1.0,0.0003610849380493164,0.7583569288253784
1,32631079,8076,15, is,1.4609375,1.0,0.000497281551361084,0.693977952003479
1,83598913,12928,1,Fact,12.0,1.0,0.0011726021766662598,0.5391395092010498
1,83598913,12928,2,:,8.3125,1.0,0.0008872747421264648,0.5959205627441406
1,83598913,12928,3, The,10.5,1.0,0.0005748867988586426,0.6626342535018921
1,83598913,12928,4, most,10.25,1.0,0.0005813837051391602,0.6609044075012207
1,83598913,12928,5, common,7.625,1.0,0.0007879137992858887,0.6109192371368408
1,83598913,12928,6, color,12.1875,1.0,0.002230703830718994,0.4477722644805908
1,83598913,12928,7, of,9.3125,1.0,0.0008842349052429199,0.5968047976493835
1,83598913,12928,8, the,8.9375,1.0,0.0003167390823364258,0.7830166220664978
1,83598913,12928,9, animal,12.4375,1.0,0.0013002753257751465,0.5119749307632446
1,83598913,12928,10, that,11.5625,1.0,0.0008412003517150879,0.604497492313385
1,83598913,12928,11, goes,10.1875,1.0,0.0006883740425109863,0.6307643055915833
1,83598913,12928,12, ',9.0,1.0,0.0005797743797302246,0.6614841818809509
1,83598913,12928,13,hoot,17.5,1.0,0.0022672712802886963,0.4455415606498718
1,83598913,12928,14,',8.1875,1.0,0.0006567835807800293,0.63747638463974
1,83598913,12928,15, is,10.625,1.0,0.0057337284088134766,0.3479229807853699
1,111938201,14960,13,hoot,2.578125,1.0,0.0003679990768432617,0.7528948783874512
