layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
2,-1,2,3, that,,1.0,0.0004318356513977051,0.7839106321334839
2,-1,2,4, makes,,1.0,0.00044345855712890625,0.7786490321159363
2,-1,2,6, Dell,,1.0,0.0007767081260681152,0.6696908473968506
2,-1,2,7, XPS,,1.0,0.0013526678085327148,0.5824339389801025
2,-1,2,9, founded,,1.0,0.0004941225051879883,0.7561530470848083
2,-1,2,10, by,,1.0,0.0005210638046264648,0.7465419769287109
2,2898025,2404,7, XPS,2.4375,1.0,0.0004826784133911133,0.7610383033752441
2,186737472,19322,7, XPS,2.140625,1.0,0.0004413127899169922,0.7813022136688232
2,502587657,31701,8, was,2.8125,1.0,0.00041109323501586914,0.792307436466217
2,622992048,35295,10, by,1.0,1.0,0.0007793903350830078,0.6689141392707825
2,773758788,39335,10, by,2.828125,1.0,0.0024518370628356934,0.4892735481262207
2,904081500,42519,3, that,2.25,1.0,0.0005583763122558594,0.736236035823822
2,1219513188,49383,9, founded,3.046875,1.0,0.0005895495414733887,0.7265257835388184
2,3012471007,77617,7, XPS,2.171875,1.0,0.0004958510398864746,0.7556589245796204
2,3138894525,79229,10, by,1.40625,1.0,0.0012957453727722168,0.5917031168937683
2,3192604275,79904,8, was,2.078125,1.0,0.000553131103515625,0.7379037141799927
2,3417784500,82674,6, Dell,1.8125,1.0,0.0005853772163391113,0.7271111607551575
3,-1,3,6, Dell,,1.0,0.0005771517753601074,0.7300159931182861
3,-1,3,7, XPS,,1.0,0.0011800527572631836,0.5989181399345398
3,-1,3,9, founded,,1.0,0.0004833340644836426,0.7600725889205933
3,-1,3,10, by,,1.0,0.0009344220161437988,0.648118793964386
3,30369317,7789,10, by,0.6953125,1.0,0.0007765889167785645,0.6704674363136292
3,75074127,12249,10, by,2.5,1.0,0.0010579228401184082,0.6259617805480957
3,337883006,25991,10, by,2.765625,1.0,0.0021327733993530273,0.5073627829551697
3,662279811,36390,10, by,2.140625,1.0,0.0009738802909851074,0.6424056887626648
3,1050859086,45840,3, that,3.21875,1.0,0.0005289316177368164,0.7449697256088257
3,1403360727,52974,10, by,2.078125,1.0,0.0008943676948547363,0.6554776430130005
3,1873179024,61203,10, by,0.6484375,1.0,0.0005024075508117676,0.7531680464744568
3,2218013102,66599,6, Dell,14.25,1.0,0.0007469654083251953,0.6795894503593445
3,2218013102,66599,7, XPS,11.8125,1.0,0.0006092190742492676,0.7187419533729553
3,2992168757,77354,4, makes,4.9375,1.0,0.00047785043716430664,0.7639251351356506
3,3639026012,85307,10, by,1.1015625,1.0,0.0004341006278991699,0.7826129794120789
3,4291501686,92640,10, by,1.0234375,1.0,0.0006605982780456543,0.7036312222480774
4,-1,4,4, makes,,1.0,0.0007228255271911621,0.6884204149246216
4,-1,4,6, Dell,,1.0,0.0005841851234436035,0.7276953458786011
4,-1,4,7, XPS,,1.0,0.001760244369506836,0.5339959263801575
4,-1,4,8, was,,1.0,0.0004247426986694336,0.7860486507415771
4,-1,4,10, by,,1.0,0.0011802315711975098,0.5977380871772766
4,324882790,25485,4, makes,6.71875,1.0,0.000769197940826416,0.6720128655433655
4,1083800398,46552,6, Dell,6.09375,1.0,0.0008440017700195312,0.663250744342804
4,1269802810,50389,10, by,1.609375,1.0,0.0005936026573181152,0.7247554063796997
4,1449830471,53843,10, by,1.9765625,1.0,0.0021523237228393555,0.5052300095558167
4,1584816845,56294,6, Dell,3.640625,1.0,0.0007499456405639648,0.6780951619148254
4,1896694840,61585,10, by,5.78125,1.0,0.004385054111480713,0.45302802324295044
4,2016029746,63493,7, XPS,2.28125,1.0,0.0005034804344177246,0.7521621584892273
4,2176515248,65972,10, by,1.8125,1.0,0.0007323026657104492,0.6862428188323975
4,3497866615,83635,6, Dell,18.625,1.0,0.0009142756462097168,0.6536731719970703
4,3497866615,83635,7, XPS,12.9375,1.0,0.0006527304649353027,0.7049402594566345
5,-1,5,4, makes,,1.0,0.00039523839950561523,0.7995615005493164
5,-1,5,6, Dell,,1.0,0.0009281039237976074,0.6518323421478271
5,-1,5,7, XPS,,1.0,0.001577615737915039,0.5537647604942322
5,-1,5,8, was,,1.0,0.0007421970367431641,0.6825657486915588
5,-1,5,9, founded,,1.0,0.0005750060081481934,0.7305909991264343
5,-1,5,10, by,,1.0,0.0005034804344177246,0.752665638923645
5,1212897,1551,1,The,7.75,1.0,0.0005779862403869629,0.729438841342926
5,5479699,3304,6, Dell,4.03125,1.0,0.00042766332626342773,0.7847700119018555
5,212128497,20591,10, by,0.80078125,1.0,0.00048667192459106445,0.7595892548561096
5,345989659,26299,9, founded,4.0,1.0,0.0005456209182739258,0.7417476177215576
5,894666144,42294,10, by,0.5390625,1.0,0.0005002617835998535,0.7536683082580566
5,1076317600,46390,9, founded,2.578125,1.0,0.0004125833511352539,0.7902492880821228
5,1129859410,47530,10, by,1.3203125,1.0,0.0004990100860595703,0.7541673183441162
5,1472589309,54263,10, by,2.03125,1.0,0.0028232038021087646,0.47355392575263977
6,-1,6,3, that,,1.0,0.00046199560165405273,0.7700404524803162
6,-1,6,4, makes,,1.0,0.0007271170616149902,0.6876975893974304
6,-1,6,5, the,,1.0,0.00041043758392333984,0.7927178740501404
6,-1,6,6, Dell,,1.0,0.0007276535034179688,0.6869704723358154
6,-1,6,7, XPS,,1.0,0.005346745252609253,0.4339253306388855
6,-1,6,8, was,,1.0,0.0004824399948120117,0.7615207433700562
6,-1,6,9, founded,,1.0,0.0006341338157653809,0.7094423770904541
6,-1,6,10, by,,1.0,0.0008299946784973145,0.6649206876754761
6,17931059,5981,10, by,0.38671875,1.0,0.0008399486541748047,0.6640906929969788
6,35435564,8411,10, by,1.1796875,1.0,0.00046062469482421875,0.77142333984375
6,245322318,22143,10, by,2.3125,1.0,0.00040966272354125977,0.7931275367736816
6,289838919,24069,10, by,0.349609375,1.0,0.0004871487617492676,0.7591025829315186
6,1951344149,62464,10, by,0.671875,1.0,0.0004233121871948242,0.7868965864181519
6,4813031321,98105,6, Dell,4.0,1.0,0.0006075501441955566,0.7193495035171509
7,-1,7,4, makes,,1.0,0.0005138516426086426,0.7480913996696472
7,-1,7,6, Dell,,1.0,0.0003998279571533203,0.7975766062736511
7,-1,7,7, XPS,,1.0,0.0011497735977172852,0.6094086766242981
7,-1,7,8, was,,1.0,0.000547945499420166,0.7412019968032837
7,-1,7,9, founded,,1.0,0.0006017684936523438,0.7217645049095154
7,-1,7,10, by,,1.0,0.0017428398132324219,0.5374872088432312
7,2178820,2079,10, by,2.21875,1.0,0.0005205869674682617,0.7470625638961792
7,7934128,3975,10, by,3.171875,1.0,0.0017684102058410645,0.5322356820106506
7,137555983,16578,10, by,1.140625,1.0,0.0007122159004211426,0.6912822723388672
7,501320272,31656,1,The,11.3125,1.0,0.000409543514251709,0.7935370802879333
7,562482562,33532,10, by,2.296875,1.0,0.0014185309410095215,0.572810173034668
7,2235096362,66851,6, Dell,10.625,1.0,0.0005118846893310547,0.7491170763969421
7,2235096362,66851,7, XPS,11.375,1.0,0.0005509257316589355,0.7390072345733643
7,2235096362,66851,10, by,8.8125,1.0,0.0009101033210754395,0.6545832753181458
8,-1,8,6, Dell,,1.0,0.0010230541229248047,0.6373907327651978
8,-1,8,7, XPS,,1.0,0.0010504722595214844,0.6291155815124512
8,-1,8,10, by,,1.0,0.0006667375564575195,0.7023060321807861
8,104105226,14420,10, by,0.609375,1.0,0.0005100369453430176,0.7496271133422852
8,382828276,27661,10, by,1.921875,1.0,0.0006113648414611816,0.7169119119644165
8,710663841,37691,6, Dell,17.125,1.0,0.00040012598037719727,0.7971767783164978
8,710663841,37691,7, XPS,17.625,1.0,0.0004419088363647461,0.780419111251831
8,710663841,37691,10, by,5.8125,1.0,0.0004725456237792969,0.7658281326293945
8,773168817,39314,6, Dell,7.625,1.0,0.0007557868957519531,0.6773452162742615
8,1826889672,60437,10, by,0.7421875,1.0,0.0006131529808044434,0.7163005471229553
8,2950694601,76811,10, by,0.51171875,1.0,0.0005693435668945312,0.7323022484779358
9,-1,9,6, Dell,,1.0,0.0007680058479309082,0.6727808713912964
9,-1,9,7, XPS,,1.0,0.0018497705459594727,0.5268890261650085
9,-1,9,9, founded,,1.0,0.0004017949104309082,0.7967766523361206
9,-1,9,10, by,,1.0,0.0007119178771972656,0.6919941902160645
9,76316825,12344,10, by,2.59375,1.0,0.0007558465003967285,0.6765894293785095
9,209950776,20481,10, by,1.328125,1.0,0.0004934072494506836,0.7571405172348022
9,425342351,29156,10, by,0.5390625,1.0,0.0004698634147644043,0.7677120566368103
9,674050676,36706,10, by,1.4375,1.0,0.0015072226524353027,0.558395266532898
9,4029102018,89757,10, by,1.4296875,1.0,0.000497281551361084,0.7551630735397339
10,-1,10,6, Dell,,1.0,0.0007646679878234863,0.6735455393791199
