layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,83598913,12928,6, painter,12.625,1.0,0.001183152198791504,0.5199037194252014
1,83598913,12928,7, of,10.5,1.0,0.0008004307746887207,0.5979173183441162
1,83598913,12928,8, Girl,13.375,1.0,0.000780940055847168,0.6018709540367126
1,83598913,12928,9, with,9.625,1.0,0.0005016326904296875,0.6852481365203857
1,83598913,12928,10, a,8.5,1.0,0.00029009580612182617,0.7908788919448853
1,83598913,12928,11, Pearl,11.0,1.0,0.0005162358283996582,0.6806668043136597
1,83598913,12928,12, Ear,13.375,1.0,0.000544428825378418,0.6717476844787598
1,83598913,12928,13,ring,10.1875,1.0,0.001930326223373413,0.46518489718437195
1,83598913,12928,14, is,9.875,1.0,0.006498128175735474,0.32616332173347473
1,99708379,14119,13,ring,2.125,1.0,0.0004368424415588379,0.7113314270973206
1,159891901,17880,9, with,2.484375,1.0,0.00029027462005615234,0.7905887961387634
1,287796034,23989,13,ring,1.296875,1.0,0.00034695863723754883,0.7601951956748962
1,313037729,25019,13,ring,1.171875,1.0,0.0004208087921142578,0.7177349925041199
1,391454188,27978,12, Ear,4.03125,1.0,0.0006606578826904297,0.6309428811073303
1,532048508,32618,12, Ear,1.953125,1.0,0.0004195570945739746,0.7202547788619995
1,534922984,32706,13,ring,1.8125,1.0,0.0006878376007080078,0.6242295503616333
1,595418284,34506,14, is,1.5,1.0,0.00030934810638427734,0.7783173322677612
1,703293758,37502,8, Girl,5.03125,1.0,0.0005363225936889648,0.6728234887123108
1,719930483,37943,4, of,2.734375,1.0,0.0004540681838989258,0.702409029006958
1,927447844,43066,13,ring,1.4296875,1.0,0.0003660917282104492,0.7491676807403564
1,1025569403,45287,13,ring,0.55859375,1.0,0.0002854466438293457,0.7928864359855652
1,1098796879,46876,13,ring,1.0390625,1.0,0.0002961158752441406,0.7870684266090393
1,1121082274,47349,13,ring,0.84765625,1.0,0.00038444995880126953,0.7387002110481262
1,1138670779,47719,13,ring,1.8359375,1.0,0.00036269426345825195,0.7502596378326416
1,1354419079,52044,1,The,5.5625,1.0,0.00037783384323120117,0.7421246767044067
1,1354419079,52044,2, first,11.0625,1.0,0.0005444884300231934,0.6712032556533813
1,1354419079,52044,3, name,12.875,1.0,0.00116652250289917,0.5222436189651489
1,1354419079,52044,4, of,9.5625,1.0,0.001103818416595459,0.5370351672172546
1,1354419079,52044,5, the,9.375,1.0,0.0006760358810424805,0.626953125
1,1354419079,52044,6, painter,11.0625,1.0,0.0013399124145507812,0.5063679218292236
1,1354419079,52044,7, of,8.875,1.0,0.0012695789337158203,0.5089348554611206
1,1354419079,52044,8, Girl,11.3125,1.0,0.001051783561706543,0.5455402731895447
1,1354419079,52044,9, with,10.6875,1.0,0.0007950663566589355,0.6003074645996094
1,1354419079,52044,10, a,10.0,1.0,0.0003426074981689453,0.7622625827789307
1,1354419079,52044,11, Pearl,12.125,1.0,0.0006803274154663086,0.6262770891189575
1,1354419079,52044,12, Ear,10.3125,1.0,0.000523984432220459,0.6759900450706482
