layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,2454867414,70068,2,:,3.3125,1.0,0.0015439093112945557,0.4975060820579529
0,2486993600,70525,1,Fact,2.421875,1.0,0.00042384862899780273,0.7373051643371582
0,2503524179,70759,3, The,1.9921875,1.0,0.0005391836166381836,0.6891754269599915
0,2543306859,71319,1,Fact,1.390625,1.0,0.0004634857177734375,0.7200230360031128
0,2561597675,71575,1,Fact,3.28125,1.0,0.0008265376091003418,0.6173325777053833
0,2579882195,71830,12, ',2.25,1.0,0.0004044771194458008,0.7455779314041138
0,2634690344,72589,12, ',2.359375,1.0,0.00034946203231811523,0.7746375799179077
0,2718019584,73728,5, common,3.125,1.0,0.0015018582344055176,0.5020578503608704
0,2720305679,73759,7, of,2.8125,1.0,0.0006928443908691406,0.6480072736740112
0,2889938324,76024,6, color,2.046875,1.0,0.0005262494087219238,0.6923689842224121
0,2889938324,76024,13,neigh,1.984375,1.0,0.0003438591957092285,0.777064323425293
0,2956074494,76889,1,Fact,1.125,1.0,0.000494539737701416,0.7071411609649658
0,2969930984,77069,13,neigh,1.828125,1.0,0.0005238652229309082,0.6939425468444824
0,2971241327,77086,11, goes,1.4375,1.0,0.00037384033203125,0.7626993060112
0,2986678827,77286,3, The,3.359375,1.0,0.0010148882865905762,0.5706551671028137
0,2994025652,77381,13,neigh,1.421875,1.0,0.00040340423583984375,0.7459813356399536
0,3050468885,78107,12, ',2.640625,1.0,0.0004877448081970215,0.7090964913368225
0,3057580899,78198,9, animal,1.1171875,1.0,0.0003708004951477051,0.7641881704330444
0,3221114715,80262,1,Fact,2.859375,1.0,0.0011482834815979004,0.5512164831161499
0,3252009627,80646,1,Fact,0.9140625,1.0,0.0004240274429321289,0.7368813157081604
0,3329565605,81602,2,:,3.875,1.0,0.0010793805122375488,0.5622950792312622
0,3329565605,81602,12, ',4.25,1.0,0.0005130767822265625,0.6986150145530701
0,3500208945,83667,5, common,1.328125,1.0,0.00037783384323120117,0.7593162655830383
0,3542925752,84176,1,Fact,1.234375,1.0,0.00033527612686157227,0.7824873924255371
0,3612287502,84996,1,Fact,0.921875,1.0,0.00034165382385253906,0.7787760496139526
0,3664236420,85605,1,Fact,2.65625,1.0,0.0007652044296264648,0.6275689005851746
0,3739524920,86480,1,Fact,0.7265625,1.0,0.0003044009208679199,0.7967730164527893
0,3898047659,88294,4, most,2.265625,1.0,0.0003287196159362793,0.7851434350013733
0,3925378709,88603,11, goes,2.6875,1.0,0.0003993511199951172,0.7491905689239502
0,3944362970,88817,4, most,4.375,1.0,0.0013481378555297852,0.5161164402961731
0,3954316914,88929,2,:,2.25,1.0,0.0012359619140625,0.5392827391624451
0,3989790455,89327,1,Fact,1.0546875,1.0,0.0004799365997314453,0.7129678726196289
0,4042848159,89919,15, is,2.515625,1.0,0.0004678964614868164,0.7176970839500427
0,4064277560,90157,9, animal,1.578125,1.0,0.000474393367767334,0.7153483629226685
0,4066622019,90183,2,:,2.15625,1.0,0.00102156400680542,0.5696402788162231
0,4143731129,91034,1,Fact,2.0625,1.0,0.0011986494064331055,0.5453671813011169
0,4144732580,91045,15, is,2.421875,1.0,0.004098683595657349,0.3961023986339569
